B7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1054,1778,1228,525,361,248,250,315,403,472,493,480,423,342,286,228,187,149
260,28429,3467,2388,793,449,291,320,445,594,714,786,781,697,576,475,394,330,273
280,OVER,33929,1239,498,357,237,234,325,446,560,635,664,610,517,439,373,319,278
300,OVER,OVER,1415,351,347,242,206,229,292,367,411,433,409,359,312,265,238,209
320,2274715,OVER,OVER,1953,376,246,184,154,162,172,166,175,156,138,116,103,95,86
340,138,3406906,OVER,OVER,22078,240,178,132,107,91,77,56,47,37,29,22,19,19
360,95,298,4957978,OVER,OVER,26994,209,173,150,122,95,66,51,29,31,23,17,11
380,78,58,1739,4100887,OVER,OVER,4896,150,131,119,90,83,50,38,25,21,9,12
400,248,123,48,532,4082971,OVER,OVER,738,119,120,89,75,50,38,28,19,12,26
420,75,41,12,27,96,1580531,OVER,OVER,308,107,75,63,53,34,21,16,23,14
440,-48,-2,27,29,25,26,OVER,OVER,OVER,282,54,52,37,30,23,11,5,4
460,168,97,40,-6,6,15,226,OVER,OVER,OVER,166,28,28,20,15,15,11,1
480,175,79,90,-1,25,6,14,2243,OVER,OVER,OVER,124,27,18,20,11,15,10
500,178,217,71,61,36,13,8,8,2561,OVER,OVER,OVER,122,21,22,17,14,25
