C6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1043,1814,1257,512,368,241,239,318,404,462,485,468,415,342,275,224,184,159
260,25910,3510,2341,800,468,288,315,424,574,696,757,753,671,560,460,375,316,269
280,OVER,28079,1185,501,350,232,235,320,431,546,617,637,586,507,428,362,310,265
300,OVER,OVER,986,333,354,252,213,232,296,354,404,426,403,352,303,259,230,200
320,2345884,OVER,OVER,1557,379,245,192,156,164,161,173,171,160,135,119,110,98,90
340,180,3500191,OVER,OVER,17055,251,206,170,134,109,83,65,49,45,34,21,23,21
360,12,189,5261645,OVER,OVER,26613,277,231,197,151,119,89,55,34,30,20,16,14
380,167,28,1690,4379031,OVER,OVER,4289,227,206,157,121,90,63,48,23,20,10,17
400,159,54,53,532,4261884,OVER,OVER,603,152,151,110,90,72,40,30,24,14,22
420,120,29,16,27,80,1654459,OVER,OVER,307,109,92,71,59,42,27,27,17,15
440,115,24,42,37,23,27,OVER,OVER,OVER,269,65,54,41,27,20,22,6,12
460,-3,4,14,41,26,9,241,OVER,OVER,OVER,166,44,43,25,17,14,11,18
480,18,27,-6,31,-1,19,31,2281,OVER,OVER,OVER,129,36,22,15,13,2,11
500,139,172,83,70,11,24,17,5,2594,OVER,OVER,OVER,119,24,16,30,24,34
