E5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,11996,26261,20639,8534,3922,1067,369,207,161,132,103,84,66,50,44,40,40,55
260,75250,66108,50274,19275,8094,1985,608,294,219,176,141,121,93,65,51,40,41,59
280,OVER,178933,95444,39784,20007,5823,1747,684,410,291,208,159,117,85,62,48,47,74
300,OVER,OVER,99723,61385,41934,14729,4810,1816,984,598,375,254,169,114,84,64,60,87
320,OVER,OVER,OVER,52834,43182,17312,6335,2582,1421,873,551,362,236,161,112,89,84,113
340,812,OVER,OVER,OVER,45597,10782,5289,2801,1793,1193,786,532,355,234,164,125,112,155
360,652,1080,OVER,OVER,OVER,33924,4164,2880,2123,1529,1045,716,468,303,205,152,137,202
380,749,403,9023,OVER,OVER,OVER,7870,1721,1430,1105,790,565,376,254,177,136,128,235
400,1197,572,467,3142,OVER,OVER,OVER,1765,810,683,527,410,301,232,160,135,151,293
420,938,478,310,252,557,OVER,OVER,OVER,744,394,357,280,226,188,139,123,135,364
440,701,399,276,200,181,199,OVER,OVER,OVER,547,229,225,180,143,113,100,117,410
460,753,433,281,199,187,87,1454,OVER,OVER,OVER,343,176,171,128,104,95,124,361
480,807,466,370,218,219,108,99,13592,OVER,OVER,OVER,269,142,138,123,98,115,315
500,1120,651,397,328,272,115,91,100,13765,OVER,OVER,OVER,283,123,130,136,143,323
