E4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,13452,27999,20605,7982,3539,972,346,201,165,137,111,83,68,51,44,41,35,50
260,77050,65545,48670,18335,7520,1828,562,282,210,175,141,113,87,66,50,40,37,54
280,OVER,183077,91671,37852,18808,5522,1696,664,412,284,201,150,116,80,61,50,48,60
300,OVER,OVER,101962,63939,44046,15766,5169,1927,1041,625,392,269,173,118,90,70,56,78
320,OVER,OVER,OVER,57384,46931,18669,6920,2787,1536,938,585,379,246,165,118,91,81,109
340,1055,OVER,OVER,OVER,48931,11721,5722,3030,1941,1270,846,558,372,246,173,133,109,129
360,528,1558,OVER,OVER,OVER,34385,4527,3114,2306,1654,1130,772,494,322,208,159,131,162
380,763,454,13439,OVER,OVER,OVER,8204,1880,1558,1187,863,596,404,263,194,144,126,189
400,1240,574,469,3663,OVER,OVER,OVER,1878,893,762,584,431,312,228,176,137,147,233
420,1059,576,384,275,656,OVER,OVER,OVER,787,417,393,295,244,184,154,123,139,255
440,763,437,317,215,188,195,OVER,OVER,OVER,557,246,233,184,145,119,101,121,270
460,864,345,365,227,195,102,1459,OVER,OVER,OVER,335,182,175,147,112,106,114,235
480,945,465,336,189,191,113,106,12622,OVER,OVER,OVER,264,137,127,123,114,124,249
500,1148,670,467,363,259,131,99,97,12648,OVER,OVER,OVER,240,129,141,130,141,243
