B4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,2117,4270,3675,1756,1050,483,335,351,416,450,460,450,408,332,271,218,180,156
260,24902,4987,4077,1728,997,465,357,411,507,592,646,649,587,494,400,329,281,242
280,OVER,30084,5663,2710,1508,563,338,331,407,488,545,576,529,457,387,323,274,252
300,OVER,OVER,3547,1585,1047,484,310,279,308,340,377,398,377,331,288,244,219,208
320,2471333,OVER,OVER,1687,573,413,301,234,215,208,196,192,173,154,132,106,101,105
340,401,3533438,OVER,OVER,16811,466,354,291,231,178,144,117,89,73,59,51,47,52
360,247,304,OVER,OVER,OVER,23369,403,335,295,242,200,153,118,89,67,45,49,78
380,377,188,1650,4163146,OVER,OVER,4050,268,249,230,195,158,123,95,72,60,51,91
400,526,285,174,520,3915524,OVER,OVER,606,216,202,183,172,130,109,80,65,79,121
420,422,294,192,99,170,1482112,OVER,OVER,306,169,158,146,137,97,81,75,76,157
440,502,215,145,114,83,56,OVER,OVER,OVER,280,112,120,100,82,71,50,68,155
460,376,173,134,86,86,56,229,OVER,OVER,OVER,194,97,97,83,58,51,44,136
480,408,271,215,149,87,55,42,1944,OVER,OVER,OVER,164,87,71,60,41,50,126
500,594,364,302,152,101,71,59,42,2754,OVER,OVER,OVER,162,59,58,54,50,95
