E5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1331,1774,1154,468,347,225,224,291,369,425,438,428,373,302,245,196,161,128
260,32340,3012,1941,675,399,273,298,413,535,651,706,709,629,524,422,347,295,242
280,OVER,32902,1330,526,369,232,234,312,419,526,603,629,564,494,413,348,296,256
300,OVER,OVER,1625,403,387,270,239,255,312,368,422,435,402,351,303,259,229,193
320,2154885,OVER,OVER,2027,368,308,241,209,211,199,197,185,162,138,114,99,81,80
340,22,3945482,OVER,OVER,16056,292,238,201,175,152,110,84,55,44,26,20,16,16
360,-74,189,OVER,OVER,OVER,20729,287,253,228,198,154,111,74,43,28,16,9,2
380,-36,-69,1721,OVER,OVER,OVER,3914,214,220,200,164,122,85,53,30,22,13,5
400,-300,-76,-15,507,OVER,OVER,OVER,765,184,180,154,107,90,45,22,19,13,-3
420,0,-56,-110,-40,17,OVER,OVER,OVER,365,143,131,98,78,41,24,20,14,7
440,-136,-25,-39,-42,-35,14,OVER,OVER,OVER,277,83,75,54,27,21,9,3,-3
460,-112,-100,-52,-52,-35,-5,234,OVER,OVER,OVER,171,53,39,29,12,-2,5,-4
480,-104,-134,-29,-37,-7,-7,1,2237,OVER,OVER,OVER,122,31,22,9,7,-1,-13
500,-424,-125,-28,-47,34,-10,-5,-9,2831,OVER,OVER,OVER,99,13,10,-1,-12,-10
