E4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,2030,4112,3661,1756,1059,476,331,344,403,446,464,461,405,338,274,227,191,164
260,38056,4886,4032,1800,1005,451,343,390,486,572,624,636,571,477,397,327,272,250
280,OVER,51033,5823,2833,1575,579,330,323,393,475,531,554,523,451,378,322,274,254
300,OVER,OVER,4204,1633,1072,495,313,287,304,345,381,399,377,337,288,253,224,216
320,1898922,OVER,OVER,2699,607,419,317,249,228,218,202,199,181,152,138,127,113,117
340,486,2550571,OVER,OVER,26258,495,388,303,245,198,166,135,100,81,77,60,62,84
360,429,298,3744360,OVER,OVER,31302,440,378,325,275,232,179,141,97,74,67,61,103
380,606,311,1632,3201024,OVER,OVER,6515,288,287,272,226,191,151,118,86,73,84,115
400,866,486,295,596,3001599,OVER,OVER,1048,265,251,232,206,162,130,111,88,99,168
420,669,413,304,226,183,1187074,OVER,OVER,500,202,200,186,142,121,109,95,94,206
440,441,255,240,138,115,75,OVER,OVER,OVER,381,128,138,132,99,82,66,83,206
460,606,274,220,152,108,60,210,OVER,OVER,OVER,227,107,109,90,71,67,70,180
480,755,332,321,171,131,68,68,2010,OVER,OVER,OVER,173,87,78,69,61,67,153
500,1028,560,317,230,169,83,63,68,2126,OVER,OVER,OVER,179,93,83,83,105,158
