E2,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,18394,40531,30466,12179,5540,1564,600,345,262,203,153,115,84,51,40,26,23,31
260,75116,66162,48685,18729,7944,2053,709,415,325,260,204,154,112,71,50,36,32,34
280,OVER,177155,89941,37555,19184,5639,1817,772,494,346,246,176,125,87,59,44,36,48
300,OVER,OVER,96629,61086,42322,15149,5075,1937,1062,637,393,260,163,107,72,55,42,55
320,6169296,OVER,OVER,53684,44496,18182,6609,2708,1506,920,569,365,238,150,96,70,51,75
340,284,OVER,OVER,OVER,43669,11049,5493,2910,1876,1257,828,550,347,220,149,98,80,102
360,275,431,OVER,OVER,OVER,34528,4295,2964,2194,1566,1083,745,468,289,188,126,103,125
380,340,94,2786,OVER,OVER,OVER,7694,1666,1419,1079,777,532,350,231,138,103,85,143
400,388,207,189,1015,OVER,OVER,OVER,1622,722,612,458,344,229,153,112,77,84,167
420,452,161,155,109,228,OVER,OVER,OVER,545,300,258,207,157,120,86,66,78,211
440,270,64,129,80,75,78,OVER,OVER,OVER,428,154,162,111,97,76,65,79,254
460,303,151,124,89,65,33,597,OVER,OVER,OVER,261,112,103,88,75,51,78,208
480,264,200,124,112,81,42,41,7050,OVER,OVER,OVER,193,76,75,75,55,59,147
500,552,221,146,107,121,65,12,46,7836,OVER,OVER,OVER,167,58,67,75,70,148
