D4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20112,41590,29255,11383,5031,1309,439,236,179,140,109,85,60,40,27,22,19,29
260,85392,80774,57272,21296,8807,2133,644,311,227,182,145,116,83,56,33,27,24,36
280,OVER,193775,103843,42516,21304,6110,1843,717,435,296,210,154,115,74,51,35,35,49
300,OVER,OVER,110237,70502,48154,16852,5509,2077,1114,657,423,276,175,110,78,55,45,65
320,OVER,OVER,OVER,61844,50157,20132,7268,2949,1634,982,612,394,244,155,102,69,58,87
340,556,OVER,OVER,OVER,47769,12165,6005,3100,2057,1334,879,576,368,228,150,100,78,111
360,131,1840,OVER,OVER,OVER,38399,4760,3296,2418,1738,1188,786,506,313,196,131,106,163
380,178,26,16433,OVER,OVER,OVER,8595,1935,1639,1235,869,604,381,239,151,103,91,181
400,159,87,134,4329,OVER,OVER,OVER,1924,898,746,564,417,292,179,126,79,77,211
420,93,104,68,67,486,OVER,OVER,OVER,703,415,362,273,203,144,110,82,69,273
440,113,0,22,37,61,144,OVER,OVER,OVER,535,222,219,152,115,83,62,80,302
460,200,89,106,42,39,20,1448,OVER,OVER,OVER,325,152,151,108,73,61,75,247
480,211,55,53,86,46,33,58,12251,OVER,OVER,OVER,257,100,89,89,66,67,207
500,179,107,81,82,-7,25,22,35,15477,OVER,OVER,OVER,220,74,76,87,69,187
