C6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1658,3507,3151,1492,889,412,296,299,348,388,395,389,348,285,230,194,165,145
260,29643,4981,4112,1767,1007,453,347,400,501,590,648,647,586,494,406,334,285,248
280,OVER,39560,5702,2764,1560,570,336,329,402,479,539,565,530,462,388,325,275,253
300,OVER,OVER,3726,1652,1064,478,303,271,301,347,380,399,375,337,285,252,222,209
320,2017274,OVER,OVER,2009,604,415,301,242,216,210,200,191,172,152,131,117,105,121
340,412,2799812,OVER,OVER,22437,502,376,294,234,189,154,123,94,79,68,54,56,84
360,367,395,4218003,OVER,OVER,29025,433,369,313,266,209,164,122,94,76,60,61,100
380,482,256,1537,3408329,OVER,OVER,5254,293,284,252,214,178,132,106,72,59,62,121
400,687,396,247,581,3327882,OVER,OVER,725,243,223,201,179,138,125,89,86,76,145
420,678,277,187,181,183,1277697,OVER,OVER,427,180,176,154,143,102,82,92,85,188
440,429,306,208,128,123,60,OVER,OVER,OVER,346,123,124,108,91,75,59,77,193
460,395,305,209,143,121,54,211,OVER,OVER,OVER,222,96,94,85,67,54,62,175
480,643,334,220,186,100,67,44,1672,OVER,OVER,OVER,175,83,68,64,54,63,156
500,710,473,326,226,179,76,63,73,2008,OVER,OVER,OVER,187,73,75,74,90,167
