B1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1646,2504,1888,837,555,301,258,314,397,459,478,469,416,344,277,231,192,162
260,29716,3483,2510,987,563,319,319,427,570,686,760,763,685,579,464,389,330,289
280,OVER,28224,2688,1190,712,324,250,320,435,549,633,651,608,522,447,373,327,292
300,OVER,OVER,2011,723,539,292,228,243,311,376,425,447,416,373,319,283,246,225
320,7541290,OVER,OVER,1450,397,267,207,179,177,181,186,192,174,152,134,123,104,110
340,307,OVER,OVER,OVER,11751,264,205,167,146,120,98,85,67,52,47,37,44,53
360,180,621,OVER,OVER,OVER,14322,250,214,191,158,129,108,73,55,36,40,28,47
380,379,220,3785,OVER,OVER,OVER,2886,209,191,176,145,114,86,62,48,42,47,59
400,581,245,224,1255,OVER,OVER,OVER,531,178,177,148,120,103,86,67,66,57,77
420,490,248,185,115,264,OVER,OVER,OVER,263,149,122,115,90,69,53,42,57,84
440,271,215,173,100,79,96,OVER,OVER,OVER,220,92,88,73,58,40,38,35,84
460,377,224,156,81,60,42,626,OVER,OVER,OVER,147,70,67,47,39,39,38,73
480,509,267,166,122,118,55,50,7413,OVER,OVER,OVER,124,54,46,34,36,37,71
500,883,197,215,184,145,65,29,47,8383,OVER,OVER,OVER,108,53,37,41,51,80
