D10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,19317,41848,30909,12248,5668,1612,603,340,264,203,161,119,85,62,46,36,31,41
260,122469,70636,52715,20145,8657,2283,757,414,339,277,228,179,131,88,59,45,40,53
280,OVER,224903,100714,43004,21729,6430,1983,817,525,374,269,207,149,101,69,51,46,68
300,OVER,OVER,105547,66518,46275,15805,5288,2021,1117,680,436,289,192,121,86,69,52,81
320,OVER,OVER,OVER,56777,45554,18086,6773,2726,1542,951,610,394,260,162,109,81,66,107
340,727,OVER,OVER,OVER,52123,11273,5632,3032,2016,1363,884,612,395,257,170,121,103,142
360,387,1256,OVER,OVER,OVER,49342,4505,3156,2434,1799,1241,847,531,339,219,154,126,184
380,475,226,13020,OVER,OVER,OVER,9716,1830,1578,1257,893,638,412,268,177,130,115,202
400,545,376,272,3899,OVER,OVER,OVER,1776,840,740,569,432,302,210,153,126,125,243
420,410,299,247,129,500,OVER,OVER,OVER,698,393,374,279,225,159,130,105,123,334
440,316,233,197,95,98,170,OVER,OVER,OVER,507,214,223,181,133,106,81,96,382
460,405,183,174,105,101,60,1594,OVER,OVER,OVER,328,157,155,121,83,77,95,337
480,592,278,179,85,92,60,73,12427,OVER,OVER,OVER,247,108,112,89,71,81,273
500,596,378,306,156,101,55,59,70,15766,OVER,OVER,OVER,198,91,94,95,87,259
