B9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20639,44273,31707,12172,5220,1402,510,281,213,164,123,84,62,43,28,21,13,17
260,90812,78279,55847,20624,8426,2069,645,343,251,202,159,121,89,55,37,28,21,25
280,OVER,200167,100302,40448,20228,5919,1827,731,443,303,211,153,112,74,49,33,31,31
300,OVER,OVER,111497,69823,47197,16600,5485,2075,1100,654,409,265,169,105,72,54,45,47
320,OVER,OVER,OVER,61503,49726,19691,7145,2871,1602,961,587,376,232,147,97,72,56,72
340,379,OVER,OVER,OVER,50417,12059,5948,3164,2026,1324,858,565,368,218,151,98,77,79
360,141,1613,OVER,OVER,OVER,39227,4694,3296,2401,1714,1154,767,486,298,176,124,91,108
380,112,5,13526,OVER,OVER,OVER,8508,1893,1574,1207,847,573,378,240,140,95,82,104
400,104,57,87,4330,OVER,OVER,OVER,1729,823,680,503,363,248,162,103,74,46,123
420,139,84,55,45,572,OVER,OVER,OVER,625,350,303,217,156,117,87,73,63,179
440,0,26,30,39,31,161,OVER,OVER,OVER,436,175,172,125,90,65,50,67,188
460,137,33,62,19,28,35,1661,OVER,OVER,OVER,284,120,124,83,60,45,55,151
480,22,121,64,48,31,22,48,12459,OVER,OVER,OVER,222,76,73,69,47,59,129
500,234,33,164,-16,26,17,3,28,15676,OVER,OVER,OVER,171,54,63,66,56,118
