E7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,24018,49207,35321,13508,5870,1535,488,246,186,149,115,83,59,42,29,24,18,32
260,98024,80375,56479,20940,8597,2111,622,299,215,173,136,109,77,53,34,25,19,42
280,OVER,199317,102487,42883,21790,6301,1899,737,436,295,208,151,112,72,50,31,29,51
300,OVER,OVER,110945,70891,48448,16935,5529,2099,1114,664,417,273,174,112,76,53,44,65
320,OVER,OVER,OVER,61115,49329,19683,7155,2938,1611,961,593,383,245,151,95,68,55,88
340,589,OVER,OVER,OVER,50434,11959,5911,3129,2031,1321,867,580,373,225,146,96,80,110
360,162,2064,OVER,OVER,OVER,44212,4733,3276,2438,1735,1186,804,508,316,197,132,106,159
380,28,82,14832,OVER,OVER,OVER,9271,1928,1613,1240,875,615,390,242,148,107,82,169
400,196,108,72,4134,OVER,OVER,OVER,1914,880,737,552,414,284,171,123,72,71,211
420,175,161,32,87,469,OVER,OVER,OVER,717,405,357,270,211,148,99,72,82,282
440,85,110,22,-8,35,121,OVER,OVER,OVER,546,221,222,159,117,82,65,75,299
460,100,17,40,25,11,16,1577,OVER,OVER,OVER,336,155,143,107,66,55,64,252
480,144,105,13,61,46,39,38,14319,OVER,OVER,OVER,279,97,89,68,62,54,223
500,255,91,95,54,52,29,6,33,14686,OVER,OVER,OVER,227,58,88,73,71,177
