F5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,12513,29773,24057,10271,4964,1449,548,314,239,188,135,102,69,51,32,25,18,19
260,92590,61626,47930,19376,8479,2254,774,451,355,282,225,178,124,76,55,38,26,32
280,OVER,194248,97333,41882,21395,6286,2023,883,573,394,283,210,154,95,66,45,37,44
300,OVER,OVER,100382,63484,43297,15368,5141,1984,1078,655,409,262,165,106,65,54,43,52
320,OVER,OVER,OVER,54630,44472,17881,6615,2736,1517,918,568,356,220,145,88,63,45,68
340,293,OVER,OVER,OVER,46569,11231,5588,3002,1956,1287,836,569,363,233,149,96,76,96
360,60,697,OVER,OVER,OVER,38733,4502,3153,2354,1678,1138,784,507,307,200,129,97,124
380,81,5,6794,OVER,OVER,OVER,8169,1780,1497,1154,829,584,378,237,150,103,86,123
400,188,7,25,2542,OVER,OVER,OVER,1694,772,643,469,362,252,164,112,79,72,160
420,101,6,44,55,320,OVER,OVER,OVER,624,313,294,241,178,129,97,78,69,217
440,0,74,14,22,33,123,OVER,OVER,OVER,441,177,191,149,116,83,63,79,245
460,94,48,45,37,31,18,1189,OVER,OVER,OVER,289,142,145,109,72,61,75,220
480,63,70,58,17,18,28,50,12345,OVER,OVER,OVER,229,93,78,77,45,60,163
500,-28,0,78,39,-22,10,4,19,15482,OVER,OVER,OVER,158,51,60,59,67,149
