B10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,138295,153444,89189,32616,13308,4649,2250,1534,1212,1042,819,624,439,306,218,153,120,136
260,207516,244317,150646,55804,22317,7208,3159,1982,1535,1288,1033,853,619,403,294,207,162,212
280,OVER,441304,255708,111381,58547,23203,10098,5213,3131,2223,1588,1219,861,577,421,303,245,287
300,OVER,OVER,245640,174484,127172,59851,27823,14145,7813,5011,3213,2261,1454,970,677,484,381,404
320,OVER,OVER,OVER,122307,107462,58441,30326,16781,9757,6433,4185,2921,1897,1230,863,598,455,488
340,8652,OVER,OVER,OVER,46755,33839,23629,16675,11533,8383,5694,4153,2685,1727,1189,811,607,621
360,48,3165,OVER,OVER,OVER,20656,18001,15634,12429,9709,6917,5095,3296,2116,1441,966,732,764
380,-6,43,2155,OVER,OVER,OVER,9698,8659,7700,6448,4805,3549,2314,1482,1007,671,532,684
400,24,13,62,2138,OVER,OVER,OVER,8703,3845,3562,2725,2138,1485,990,690,479,402,688
420,37,3,8,30,1542,OVER,OVER,OVER,4802,1779,1734,1360,1007,738,549,403,370,814
440,54,-7,5,15,25,1125,OVER,OVER,OVER,4127,915,1054,766,534,424,337,342,789
460,18,11,6,8,23,47,1663,OVER,OVER,OVER,2243,677,719,505,369,301,312,684
480,31,7,3,17,50,83,166,3057,OVER,OVER,OVER,1420,415,396,406,287,281,584
500,-15,9,6,10,15,15,35,100,2664,OVER,OVER,OVER,766,237,289,308,286,492
