D1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1646,2690,2085,941,646,368,321,376,468,534,561,553,484,396,326,262,224,190
260,52132,3561,2560,1009,609,351,331,441,570,679,749,755,668,555,459,381,322,272
280,OVER,47762,2506,1183,725,342,267,329,429,537,612,636,589,505,435,364,316,274
300,OVER,OVER,2564,726,564,333,252,258,307,367,416,433,405,363,308,271,240,217
320,4013695,OVER,OVER,2505,453,321,242,205,197,191,194,185,167,145,128,109,105,107
340,326,6705285,OVER,OVER,19625,352,268,210,173,143,110,92,75,56,49,41,40,50
360,305,446,OVER,OVER,OVER,22320,329,275,232,190,152,118,90,66,46,42,39,52
380,394,185,2165,OVER,OVER,OVER,4794,235,228,202,168,137,101,70,57,50,35,66
400,753,362,209,780,OVER,OVER,OVER,836,217,202,177,146,116,85,68,60,48,99
420,420,238,240,104,213,OVER,OVER,OVER,399,167,146,129,100,83,65,60,52,85
440,303,263,99,81,94,69,OVER,OVER,OVER,303,108,96,84,57,57,50,52,80
460,364,265,151,108,75,42,329,OVER,OVER,OVER,181,87,75,56,47,40,45,74
480,208,246,188,127,95,80,51,3253,OVER,OVER,OVER,156,66,56,44,39,41,74
500,505,265,240,182,138,80,60,56,3900,OVER,OVER,OVER,143,56,57,44,50,70
