B5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,13904,33236,27005,11491,5352,1601,706,467,360,265,178,122,82,50,32,20,15,19
260,81760,64875,51132,20138,8956,2380,1080,771,581,434,301,217,146,88,57,35,27,36
280,OVER,186673,102904,43234,22110,6460,2322,1184,792,546,368,251,172,107,71,45,34,50
300,OVER,OVER,104284,63921,43524,15125,5096,2089,1185,728,458,298,190,116,74,52,41,62
320,OVER,OVER,OVER,54753,43626,17576,6446,2753,1581,962,602,385,239,143,94,60,46,82
340,186,OVER,OVER,OVER,45928,10815,5803,3351,2214,1475,939,595,379,227,143,103,75,110
360,-39,491,OVER,OVER,OVER,34805,5243,3961,2965,2070,1342,878,544,328,195,127,104,137
380,-19,-31,5372,OVER,OVER,OVER,8499,2685,2167,1555,1047,684,421,255,150,101,84,166
400,-157,-7,0,1952,OVER,OVER,OVER,2100,1191,924,625,442,287,167,108,77,72,188
420,-12,-45,-23,16,278,OVER,OVER,OVER,660,377,320,239,187,133,91,72,69,281
440,-103,21,-37,5,-14,91,OVER,OVER,OVER,449,174,189,144,113,76,62,77,329
460,89,-27,-47,-5,-24,2,1138,OVER,OVER,OVER,270,136,132,98,70,48,71,288
480,33,-18,4,-6,7,-2,37,14276,OVER,OVER,OVER,203,84,73,67,49,59,207
500,59,-16,52,-4,-13,11,11,14,14268,OVER,OVER,OVER,162,45,47,50,44,183
