B9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1115,1696,1156,480,352,248,249,323,417,485,520,503,438,360,289,235,196,164
260,35494,3329,2236,774,450,296,317,449,596,732,802,797,720,599,486,399,340,282
280,OVER,40941,1136,479,344,228,229,319,450,572,650,671,628,539,451,384,330,283
300,OVER,OVER,1611,312,335,229,197,228,293,369,421,441,419,365,327,270,241,211
320,1961719,OVER,OVER,2448,343,223,172,150,150,159,171,166,155,140,121,105,98,90
340,137,3106739,OVER,OVER,22495,215,168,126,101,88,73,60,44,31,31,29,25,16
360,-10,258,4771029,OVER,OVER,26950,194,153,138,106,78,64,37,30,23,16,15,8
380,33,18,1672,4042580,OVER,OVER,5221,136,123,107,81,60,46,31,18,12,11,9
400,171,67,68,516,4111764,OVER,OVER,662,108,104,75,62,58,42,27,13,18,14
420,274,78,38,14,77,1597646,OVER,OVER,314,87,73,49,39,25,16,13,16,13
440,51,49,6,32,23,30,OVER,OVER,OVER,279,46,52,31,18,19,13,11,4
460,25,19,-1,30,-19,26,240,OVER,OVER,OVER,141,31,32,23,13,16,12,7
480,28,45,23,2,20,0,14,1953,OVER,OVER,OVER,117,23,20,17,1,10,-5
500,165,60,37,7,15,13,-4,5,2650,OVER,OVER,OVER,97,24,17,21,21,14
