G5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1233,1949,1326,537,373,240,229,298,376,435,451,441,385,321,259,208,172,149
260,13249,3676,2406,841,453,269,287,399,531,642,693,696,613,513,421,349,293,254
280,OVER,13143,1210,479,342,222,225,301,404,500,570,586,544,474,393,335,288,250
300,OVER,OVER,710,322,342,228,199,223,273,333,376,397,369,328,282,246,212,187
320,2818268,OVER,OVER,791,366,246,186,159,155,159,164,160,148,127,116,98,96,88
340,144,3834759,OVER,OVER,6483,257,201,161,128,98,81,65,53,40,42,26,22,24
360,80,343,OVER,OVER,OVER,8543,252,206,177,141,104,75,54,38,34,24,20,22
380,159,134,1969,OVER,OVER,OVER,1511,201,169,145,115,85,59,49,37,24,26,26
400,160,237,133,512,4720449,OVER,OVER,316,147,135,108,80,64,49,38,40,18,22
420,232,129,66,74,103,1742563,OVER,OVER,167,107,81,69,57,45,32,32,24,26
440,107,-7,75,69,25,37,OVER,OVER,OVER,149,59,55,42,29,24,24,17,20
460,197,72,62,80,51,22,242,OVER,OVER,OVER,100,40,34,35,31,22,12,23
480,189,80,87,75,60,29,25,1970,OVER,OVER,OVER,88,29,22,31,17,19,21
500,235,108,129,98,65,34,35,33,2753,OVER,OVER,OVER,80,22,33,31,20,28
