F6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1163,1874,1262,522,352,231,236,305,381,443,463,453,401,319,259,212,177,149
260,15531,3628,2388,827,467,273,296,410,539,647,725,720,638,536,438,359,308,257
280,OVER,16518,1217,479,324,221,219,297,414,507,591,600,563,491,407,349,300,251
300,OVER,OVER,770,316,325,232,196,221,277,335,391,408,385,345,290,256,223,196
320,2728746,OVER,OVER,982,371,244,188,159,160,161,165,167,151,133,113,105,92,81
340,189,3759880,OVER,OVER,8345,263,205,159,125,103,88,72,53,38,33,30,28,17
360,178,236,OVER,OVER,OVER,10462,255,209,177,148,116,86,62,40,26,22,21,17
380,205,129,1827,OVER,OVER,OVER,1949,182,163,143,117,83,61,46,38,23,23,23
400,161,131,-7,524,4284884,OVER,OVER,352,129,138,110,86,59,59,46,26,20,20
420,245,29,101,42,56,1614724,OVER,OVER,197,113,95,61,65,34,31,26,34,21
440,61,119,71,17,3,26,OVER,OVER,OVER,182,69,64,56,40,26,14,19,19
460,121,-2,79,23,12,-5,229,OVER,OVER,OVER,120,46,35,34,22,21,11,10
480,7,22,32,31,32,27,22,2207,OVER,OVER,OVER,100,28,26,28,17,19,21
500,211,52,43,50,61,16,4,5,3140,OVER,OVER,OVER,91,36,27,34,10,24
