B5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1210,1737,1078,432,334,226,234,297,376,439,463,446,386,315,253,202,167,142
260,47120,2994,1924,662,403,274,295,408,549,660,733,723,645,542,437,358,303,251
280,OVER,38991,1217,491,343,227,230,309,427,535,605,631,586,494,421,354,307,261
300,OVER,OVER,1596,357,357,261,220,246,310,370,421,435,406,358,304,261,233,194
320,2034681,OVER,OVER,1887,370,268,223,190,190,189,185,180,157,135,115,97,88,72
340,-51,3782675,OVER,OVER,16455,276,213,178,155,128,97,73,51,31,23,18,4,14
360,-155,151,OVER,OVER,OVER,18128,261,219,200,169,130,94,66,36,21,13,3,3
380,-213,-143,1595,OVER,OVER,OVER,3521,183,190,173,139,95,68,46,13,10,1,0
400,-188,-56,-128,466,OVER,OVER,OVER,652,155,166,137,106,69,45,16,8,-3,-5
420,-211,-68,-122,-83,37,OVER,OVER,OVER,303,125,112,83,59,37,23,17,-4,-3
440,-207,-140,-60,-57,-33,15,OVER,OVER,OVER,234,69,59,39,26,9,-1,-3,-4
460,-206,-126,-108,-67,-35,-21,252,OVER,OVER,OVER,122,41,33,26,4,6,-8,-11
480,-84,-197,-119,-55,-52,-30,11,2201,OVER,OVER,OVER,102,29,16,9,3,-13,-7
500,-199,-206,-111,-126,-68,-22,-14,-4,2772,OVER,OVER,OVER,78,4,5,-4,-9,-14
