C6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1178,2190,1680,756,474,261,237,291,352,409,432,420,373,302,247,201,168,151
260,28004,3874,2766,1059,581,318,320,434,568,693,768,760,685,573,480,388,325,281
280,OVER,32242,2307,1032,640,310,251,319,425,540,615,643,593,513,435,372,329,280
300,OVER,OVER,1861,639,497,277,217,236,291,353,401,432,413,355,312,275,243,217
320,2255722,OVER,OVER,1914,414,263,199,167,163,169,175,181,166,152,130,111,110,105
340,302,3405023,OVER,OVER,18106,267,197,161,132,115,84,82,63,56,48,37,38,53
360,329,382,5078086,OVER,OVER,23725,240,196,173,149,119,85,69,58,46,37,36,48
380,362,125,1686,4311847,OVER,OVER,4486,185,162,143,120,101,86,57,45,46,40,47
400,378,252,224,628,4170000,OVER,OVER,770,157,137,124,94,82,70,59,45,51,56
420,549,313,291,164,133,1597148,OVER,OVER,362,116,107,81,74,63,53,53,51,89
440,447,186,107,108,70,53,OVER,OVER,OVER,302,72,69,62,44,39,32,31,70
460,353,195,150,100,68,52,228,OVER,OVER,OVER,187,60,50,41,39,30,40,77
480,521,223,137,134,103,58,48,2067,OVER,OVER,OVER,145,45,40,43,32,43,62
500,568,285,224,209,140,92,44,42,2700,OVER,OVER,OVER,140,58,59,54,53,77
