B3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1180,2013,1489,632,428,246,232,285,371,422,442,428,379,311,251,204,171,147
260,37937,3353,2378,893,487,286,280,388,524,634,698,709,632,529,429,361,299,254
280,OVER,43051,1968,862,543,276,228,297,409,510,584,610,564,489,415,346,302,257
300,OVER,OVER,2074,553,461,279,229,230,291,353,402,422,392,350,294,259,228,194
320,2173772,OVER,OVER,2533,370,273,210,176,174,174,179,173,161,137,125,99,95,94
340,108,3539105,OVER,OVER,24038,276,214,171,138,114,90,69,58,48,35,29,24,24
360,102,280,OVER,OVER,OVER,29402,260,215,195,157,132,92,62,46,36,25,29,28
380,50,102,1728,OVER,OVER,OVER,5939,192,194,168,147,107,80,53,41,30,20,41
400,209,88,77,527,4710870,OVER,OVER,931,171,166,150,112,88,55,43,27,34,38
420,141,72,60,33,95,1886575,OVER,OVER,375,134,123,95,66,48,30,34,29,55
440,88,23,20,24,13,19,OVER,OVER,OVER,310,83,81,57,31,31,23,15,39
460,110,9,103,28,52,12,245,OVER,OVER,OVER,170,52,49,38,19,23,24,39
480,112,-2,57,45,66,19,37,1818,OVER,OVER,OVER,145,37,31,24,10,15,37
500,9,44,48,45,26,16,15,35,2897,OVER,OVER,OVER,104,23,33,20,16,27
