E4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,93678,112419,69708,27768,12506,5039,2786,2095,1679,1402,1103,864,617,440,333,252,219,264
260,151700,184304,119770,48242,20997,7484,3676,2619,2133,1831,1477,1248,913,636,461,340,289,366
280,OVER,354965,209982,94242,50218,20291,9043,5001,3230,2423,1798,1421,1033,723,532,395,339,447
300,OVER,OVER,188801,130985,94749,45095,21078,10923,6366,4283,2801,2031,1340,911,663,495,420,534
320,OVER,OVER,OVER,88343,77597,43125,22672,12770,7740,5315,3537,2568,1705,1151,833,601,505,627
340,5201,OVER,OVER,OVER,36195,25941,18303,13063,9315,7017,4920,3666,2442,1639,1168,831,679,803
360,464,2272,OVER,OVER,OVER,16806,14030,12249,10003,8051,5902,4473,2972,1957,1371,963,784,1019
380,463,257,1598,OVER,OVER,OVER,7636,6506,5925,5133,3908,3018,2037,1367,962,700,618,1012
400,681,319,229,1458,OVER,OVER,OVER,7607,2924,2754,2125,1722,1256,899,678,529,525,1077
420,538,244,169,160,1237,OVER,OVER,OVER,3840,1327,1304,1068,858,670,532,442,493,1388
440,350,185,119,94,109,750,OVER,OVER,OVER,3915,696,850,667,496,416,351,444,1414
460,387,192,128,95,106,106,1331,OVER,OVER,OVER,1939,590,643,494,375,323,399,1241
480,452,216,154,123,131,143,219,2490,OVER,OVER,OVER,1326,416,405,426,320,365,931
500,587,267,189,147,135,101,119,196,1992,OVER,OVER,OVER,889,288,334,361,386,792
