G6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,132215,148371,86616,31686,12900,4433,2110,1408,1079,917,724,565,407,291,219,164,131,155
260,185301,218182,135864,50269,20089,6465,2791,1745,1315,1089,891,753,551,372,282,203,166,205
280,OVER,394836,230204,99749,52767,21116,9278,4739,2803,1983,1398,1071,765,522,387,282,227,280
300,OVER,OVER,221262,156464,115184,54471,25234,12653,7002,4488,2888,2022,1301,859,609,447,360,381
320,OVER,OVER,OVER,110572,97406,53063,27453,15044,8799,5763,3749,2632,1708,1114,768,550,430,476
340,5724,OVER,OVER,OVER,42039,30808,21425,15027,10344,7507,5114,3692,2388,1559,1081,752,572,586
360,150,2689,OVER,OVER,OVER,18847,16227,14028,11240,8681,6238,4559,2937,1890,1295,872,675,730
380,164,103,1813,OVER,OVER,OVER,8810,7790,6907,5823,4295,3214,2100,1357,927,640,508,660
400,200,103,90,1642,OVER,OVER,OVER,8201,3490,3237,2463,1951,1361,937,660,477,408,653
420,167,85,67,69,1433,OVER,OVER,OVER,4171,1619,1593,1256,926,682,518,397,375,797
440,104,65,39,38,53,1018,OVER,OVER,OVER,3936,846,986,715,504,409,321,327,767
460,133,60,47,32,46,64,1596,OVER,OVER,OVER,2074,635,674,484,347,292,300,664
480,127,67,47,51,76,98,182,2991,OVER,OVER,OVER,1380,402,387,391,278,270,558
500,147,80,62,49,38,42,51,128,2320,OVER,OVER,OVER,860,224,278,301,291,487
