B1,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1114,1907,1443,625,413,244,229,287,366,426,457,439,391,319,256,205,171,148
260,33346,3251,2253,863,465,277,284,399,534,649,713,721,645,534,443,360,307,257
280,OVER,30290,1859,846,505,262,218,296,403,517,592,613,564,489,417,351,305,263
300,OVER,OVER,1738,512,399,248,196,216,273,341,394,418,396,346,297,260,228,201
320,1772263,OVER,OVER,1616,344,238,180,153,154,159,166,167,150,138,118,105,93,89
340,115,3272065,OVER,OVER,14145,236,175,133,113,97,83,64,49,35,33,25,23,24
360,27,271,5362451,OVER,OVER,16457,226,187,162,135,99,80,54,34,28,18,16,25
380,-39,43,1725,OVER,OVER,OVER,3297,164,153,144,120,83,61,52,33,34,18,33
400,211,47,63,526,4747466,OVER,OVER,555,145,139,116,93,72,43,32,23,25,32
420,109,35,83,21,101,1828367,OVER,OVER,281,112,88,69,63,50,39,24,9,36
440,25,44,104,22,47,29,OVER,OVER,OVER,224,62,62,45,27,22,25,21,41
460,112,-18,52,4,18,7,244,OVER,OVER,OVER,139,48,40,30,22,16,15,42
480,-4,165,78,-4,48,20,20,2228,OVER,OVER,OVER,114,37,31,20,15,26,20
500,367,107,65,34,21,30,14,23,3429,OVER,OVER,OVER,82,34,21,30,15,29
