F9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17721,42310,34479,14658,6985,1988,726,409,315,241,183,133,94,59,38,30,22,23
260,86006,63360,49635,20223,8964,2364,832,518,432,351,285,222,155,101,66,43,31,41
280,OVER,197627,99856,43373,22048,6549,2087,917,603,432,317,234,171,113,77,51,39,50
300,OVER,OVER,101828,63548,43395,15323,5039,1982,1092,669,425,281,179,114,72,55,44,55
320,OVER,OVER,OVER,53281,43652,17648,6491,2676,1527,917,572,365,236,150,96,72,53,77
340,367,OVER,OVER,OVER,46229,10901,5509,2993,1944,1306,876,580,375,231,154,102,74,98
360,90,1460,OVER,OVER,OVER,39090,4428,3143,2397,1733,1199,808,525,322,199,136,107,128
380,117,45,14590,OVER,OVER,OVER,8067,1796,1524,1203,875,616,406,258,154,100,99,146
400,188,104,55,4299,OVER,OVER,OVER,1651,771,669,505,391,268,172,119,83,86,158
420,189,31,66,71,476,OVER,OVER,OVER,640,322,303,254,201,149,103,81,79,231
440,154,45,71,62,27,144,OVER,OVER,OVER,431,190,215,175,120,95,70,79,252
460,104,151,71,-3,39,24,1545,OVER,OVER,OVER,275,161,150,111,86,60,72,226
480,95,41,58,49,41,20,45,11771,OVER,OVER,OVER,233,113,89,79,58,46,157
500,71,31,22,75,46,36,10,25,15373,OVER,OVER,OVER,181,63,61,68,72,146
