G4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,13395,27465,20343,7863,3501,961,346,207,163,135,112,87,71,54,45,41,47,52
260,77512,65323,48840,18550,7489,1815,564,287,218,177,146,118,93,64,48,43,41,52
280,OVER,189195,92001,37913,18854,5522,1702,675,401,279,204,158,115,83,63,51,47,62
300,OVER,OVER,103130,66455,45268,15720,5123,1966,1035,623,388,265,178,124,88,64,56,75
320,OVER,OVER,OVER,60336,48378,19041,6938,2762,1513,922,571,367,248,169,117,92,85,102
340,1113,OVER,OVER,OVER,46721,11658,5748,3035,1911,1255,817,560,365,244,169,135,117,130
360,646,1720,OVER,OVER,OVER,37644,4433,3097,2275,1635,1104,743,484,309,212,157,126,157
380,899,425,13417,OVER,OVER,OVER,8148,1858,1535,1178,841,598,395,256,188,149,129,152
400,1360,741,535,4435,OVER,OVER,OVER,1863,891,752,576,447,309,237,192,147,140,203
420,1091,508,463,326,598,OVER,OVER,OVER,767,433,388,300,238,198,154,125,132,218
440,829,390,308,231,174,234,OVER,OVER,OVER,524,245,251,185,147,123,97,118,204
460,862,465,365,259,195,104,1460,OVER,OVER,OVER,345,184,182,148,122,101,110,213
480,982,552,403,271,215,123,121,14070,OVER,OVER,OVER,269,140,137,128,112,119,200
500,1253,820,519,347,291,161,110,139,15234,OVER,OVER,OVER,245,142,140,134,145,217
