D8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1482,2936,2537,1224,761,351,250,243,263,285,290,284,254,205,167,137,116,111
260,24879,4785,3962,1725,1009,459,332,378,441,525,571,568,514,434,350,289,243,221
280,OVER,33319,5740,2783,1551,578,327,316,377,440,482,516,473,416,348,299,252,242
300,OVER,OVER,3777,1661,1091,494,295,264,287,324,355,364,346,305,263,227,203,193
320,2202449,OVER,OVER,2020,591,422,305,239,213,200,191,179,160,138,125,110,101,114
340,436,3067993,OVER,OVER,22584,483,380,288,231,188,146,118,90,78,54,56,51,72
360,372,359,4495048,OVER,OVER,28266,426,356,307,257,200,160,114,86,69,59,57,104
380,403,259,1554,3615469,OVER,OVER,4947,261,251,240,202,168,137,99,68,64,66,115
400,564,348,247,522,3466745,OVER,OVER,719,215,211,191,164,124,106,92,76,79,167
420,557,236,199,154,138,1300825,OVER,OVER,357,179,162,147,129,93,84,90,91,208
440,453,249,143,110,87,80,OVER,OVER,OVER,312,126,122,105,83,67,58,85,232
460,436,236,157,100,92,48,207,OVER,OVER,OVER,212,97,86,73,67,58,69,217
480,577,262,203,145,138,52,47,1797,OVER,OVER,OVER,176,79,70,44,48,59,153
500,651,362,208,189,152,59,46,45,2232,OVER,OVER,OVER,182,72,61,65,59,145
