F6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,20032,41761,30343,11540,5023,1356,478,254,184,144,108,75,55,40,33,21,18,22
260,89076,72650,52870,19510,8010,1988,605,303,223,170,134,106,79,48,38,26,19,28
280,OVER,190870,94526,38176,19353,5711,1755,704,408,282,195,142,101,63,46,32,28,40
300,OVER,OVER,105721,67255,47025,16512,5516,2090,1129,658,411,265,166,108,73,53,40,48
320,OVER,OVER,OVER,60358,50282,20275,7447,3041,1662,1005,614,390,245,153,97,72,57,68
340,384,OVER,OVER,OVER,47416,12516,6270,3356,2135,1412,894,588,366,227,154,101,78,88
360,78,540,OVER,OVER,OVER,34957,5134,3594,2662,1870,1238,817,521,316,199,135,101,126
380,93,5,5703,OVER,OVER,OVER,7957,2266,1885,1388,959,642,400,243,158,103,81,115
400,275,130,213,1679,OVER,OVER,OVER,1858,1067,859,610,428,285,172,123,91,73,137
420,152,84,55,99,274,OVER,OVER,OVER,703,391,316,244,187,136,88,84,68,166
440,47,109,41,46,59,102,OVER,OVER,OVER,449,180,192,130,106,73,67,71,191
460,234,124,89,73,56,25,1197,OVER,OVER,OVER,258,129,117,97,73,55,64,161
480,120,151,94,48,50,22,54,12757,OVER,OVER,OVER,201,80,67,71,59,56,132
500,451,137,189,53,96,37,26,37,13265,OVER,OVER,OVER,168,55,68,70,76,129
