D10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,16183,32768,23282,8738,3733,997,364,213,170,146,114,88,70,55,48,38,39,43
260,82325,71396,52338,19369,7869,1878,582,298,223,182,150,122,91,66,51,38,34,46
280,OVER,182864,96570,38927,19379,5814,1796,723,427,296,210,152,117,84,60,47,42,50
300,OVER,OVER,109472,68094,47881,17067,5615,2166,1165,689,436,287,191,127,89,70,58,67
320,OVER,OVER,OVER,61567,51043,20925,7677,3174,1720,1042,648,414,266,174,121,99,85,105
340,1281,OVER,OVER,OVER,46601,13028,6457,3413,2187,1422,941,625,394,255,177,136,112,122
360,590,2635,OVER,OVER,OVER,36551,5086,3515,2608,1833,1252,836,528,346,221,162,134,136
380,791,405,16317,OVER,OVER,OVER,8349,2146,1787,1344,966,661,434,290,194,150,129,162
400,1028,656,395,4145,OVER,OVER,OVER,1831,1013,859,639,473,329,241,174,140,126,181
420,1056,551,358,278,616,OVER,OVER,OVER,762,472,417,328,250,195,154,125,126,216
440,777,429,320,217,136,214,OVER,OVER,OVER,552,253,250,190,145,124,96,103,209
460,828,462,287,185,175,80,1633,OVER,OVER,OVER,346,183,176,130,114,98,103,188
480,799,508,364,231,203,109,111,15382,OVER,OVER,OVER,268,137,131,118,99,119,184
500,1180,592,443,345,274,133,76,109,17921,OVER,OVER,OVER,243,121,126,128,122,200
