B8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,151636,168382,97800,35864,14764,5173,2504,1700,1329,1138,888,687,476,329,242,175,133,158
260,205083,242443,150873,56720,22881,7469,3342,2145,1662,1394,1118,911,652,436,306,216,178,230
280,OVER,438719,259229,113321,60455,24081,10529,5487,3334,2367,1691,1304,910,615,445,321,259,310
300,OVER,OVER,250139,180073,133243,63120,29554,15016,8353,5376,3453,2435,1571,1032,720,514,411,438
320,OVER,OVER,OVER,129028,113990,62972,32851,18139,10643,7030,4524,3204,2060,1327,916,647,498,516
340,8444,OVER,OVER,OVER,49701,37020,25829,18261,12650,9197,6275,4513,2927,1894,1292,874,661,656
360,49,3179,OVER,OVER,OVER,22450,19890,17248,13730,10728,7635,5566,3628,2312,1559,1056,778,821
380,-15,29,1959,OVER,OVER,OVER,10510,9591,8519,7140,5255,3902,2556,1640,1103,741,584,733
400,40,8,48,1758,OVER,OVER,OVER,9315,4225,3892,2967,2333,1596,1064,738,526,423,718
420,0,9,13,28,1656,OVER,OVER,OVER,4451,1901,1863,1458,1077,788,587,434,402,861
440,12,6,2,9,28,1115,OVER,OVER,OVER,4135,957,1115,804,575,454,353,356,837
460,5,1,1,1,19,51,1577,OVER,OVER,OVER,2242,702,742,530,382,317,329,705
480,11,9,15,17,43,82,161,3018,OVER,OVER,OVER,1392,426,423,423,301,303,611
500,-22,4,8,-5,7,10,26,101,2287,OVER,OVER,OVER,893,240,296,320,304,510
