D3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1523,2532,1966,852,559,297,271,331,414,474,505,495,427,359,291,239,198,176
260,16977,3862,2794,1042,590,325,306,406,537,655,717,716,646,538,436,364,311,256
280,OVER,20376,2374,1061,632,310,248,308,411,518,586,611,564,485,409,349,302,257
300,OVER,OVER,1515,648,509,300,213,237,289,344,393,415,394,344,296,259,229,209
320,3135256,OVER,OVER,1290,448,277,202,179,168,169,177,174,160,146,122,109,102,100
340,381,4620613,OVER,OVER,9143,287,222,168,145,120,100,79,63,61,46,37,39,47
360,388,444,OVER,OVER,OVER,12560,257,217,188,150,119,95,69,59,39,40,39,50
380,369,216,1776,OVER,OVER,OVER,2171,187,180,152,127,112,77,61,54,41,45,54
400,507,365,271,653,5007615,OVER,OVER,472,152,154,124,100,89,69,53,51,51,65
420,485,350,187,147,166,1950841,OVER,OVER,254,122,117,90,77,58,51,61,50,89
440,354,223,158,118,88,59,OVER,OVER,OVER,210,81,67,53,51,44,34,38,61
460,438,165,166,113,137,54,258,OVER,OVER,OVER,155,67,56,44,34,41,31,78
480,533,241,142,71,102,53,53,1915,OVER,OVER,OVER,120,42,47,46,37,36,54
500,483,444,268,142,141,71,53,53,2367,OVER,OVER,OVER,124,53,51,44,38,74
