E8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1529,2874,2503,1182,735,331,232,231,257,279,288,282,242,206,168,134,112,102
260,20550,4736,3907,1694,950,435,315,359,432,509,542,557,502,424,346,283,238,214
280,OVER,28020,5565,2720,1488,553,318,303,360,432,476,507,464,406,338,293,253,230
300,OVER,OVER,3585,1591,1030,470,289,254,274,315,342,360,335,300,256,221,199,191
320,2099101,OVER,OVER,1631,558,399,293,226,199,185,186,175,159,136,119,99,96,113
340,382,3025678,OVER,OVER,13839,468,358,282,218,177,139,119,84,69,53,45,46,80
360,354,339,4498322,OVER,OVER,20259,404,341,296,246,190,155,114,82,58,45,51,102
380,400,217,1519,3588910,OVER,OVER,3342,246,254,228,191,160,119,95,69,58,60,122
400,639,299,192,574,3521626,OVER,OVER,521,202,207,173,163,126,100,74,64,77,148
420,612,290,143,114,163,1319494,OVER,OVER,286,168,156,151,122,86,86,82,84,192
440,276,137,115,78,70,61,OVER,OVER,OVER,270,109,111,100,77,57,62,71,217
460,256,225,138,87,105,54,213,OVER,OVER,OVER,180,95,94,70,61,44,66,200
480,464,170,117,131,74,38,49,1741,OVER,OVER,OVER,171,80,73,57,40,46,135
500,651,466,201,119,128,61,42,45,2243,OVER,OVER,OVER,145,75,49,60,56,138
