B11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,18059,43070,34102,14452,6864,2021,777,481,391,315,234,169,112,77,50,37,25,29
260,77274,68694,53036,21285,9352,2535,948,650,575,474,380,289,199,123,84,57,39,49
280,OVER,195238,107259,45489,22884,6745,2181,1019,721,545,404,298,212,135,89,61,47,66
300,OVER,OVER,113706,68756,46535,15830,5238,2061,1179,744,506,341,227,144,95,69,57,68
320,OVER,OVER,OVER,57396,46431,18363,6650,2728,1579,1008,641,440,269,178,116,75,59,88
340,548,OVER,OVER,OVER,45298,11309,5598,3084,2095,1450,963,663,418,263,172,113,89,124
360,100,1988,OVER,OVER,OVER,32343,4549,3382,2659,1980,1382,950,607,376,236,161,131,176
380,178,94,17132,OVER,OVER,OVER,7727,2070,1843,1495,1087,777,507,309,209,136,108,190
400,209,195,115,4680,OVER,OVER,OVER,1664,1004,893,688,530,352,244,155,125,96,234
420,278,123,55,39,422,OVER,OVER,OVER,758,484,453,375,275,208,145,112,105,310
440,105,47,38,47,37,159,OVER,OVER,OVER,540,273,284,217,163,114,95,113,376
460,286,66,-20,3,50,23,1484,OVER,OVER,OVER,343,187,190,134,109,76,89,315
480,176,85,113,21,12,42,54,12956,OVER,OVER,OVER,270,115,113,92,78,85,242
500,309,171,58,20,35,33,19,26,19588,OVER,OVER,OVER,194,77,84,81,89,218
