G6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,122845,141335,84257,31117,13112,4938,2614,1861,1427,1181,920,720,528,391,299,241,210,248
260,179136,209040,130699,49533,20160,6868,3255,2193,1703,1408,1143,967,725,514,385,288,248,300
280,OVER,384056,219047,94128,49825,20249,9081,4895,3027,2153,1551,1208,878,612,461,350,300,365
300,OVER,OVER,207268,143777,104927,50202,23640,12133,6859,4434,2863,2037,1320,897,662,490,413,455
320,OVER,OVER,OVER,99389,87642,48833,25803,14416,8536,5721,3748,2665,1750,1170,848,622,511,564
340,5339,OVER,OVER,OVER,40648,29306,20683,14603,10170,7422,5142,3769,2499,1654,1177,839,679,737
360,614,2244,OVER,OVER,OVER,18777,15571,13465,10738,8435,6058,4540,2973,1949,1366,960,761,851
380,594,294,1770,OVER,OVER,OVER,8292,7100,6338,5370,3985,3035,2025,1344,953,686,577,777
400,739,372,280,1559,OVER,OVER,OVER,8315,3056,2801,2137,1690,1222,873,665,522,481,806
420,636,314,203,181,1327,OVER,OVER,OVER,3871,1330,1281,1019,786,627,500,430,447,953
440,475,212,149,116,119,866,OVER,OVER,OVER,3799,659,796,602,454,392,338,383,937
460,511,227,158,119,121,121,1375,OVER,OVER,OVER,1952,556,601,453,364,322,351,810
480,527,253,165,145,151,162,248,2559,OVER,OVER,OVER,1368,395,388,406,315,346,667
500,691,332,220,176,149,123,136,218,2117,OVER,OVER,OVER,879,294,351,372,390,606
