F5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,11090,24164,18319,7535,3583,1077,434,269,212,170,122,90,64,42,35,26,23,25
260,75141,58649,44573,17566,7549,2004,699,429,346,275,212,162,112,77,51,36,32,35
280,OVER,167528,84689,36052,18522,5507,1786,788,510,359,257,182,127,89,63,44,31,46
300,OVER,OVER,88243,57057,39836,14133,4772,1903,1033,640,400,263,164,107,70,49,41,54
320,6630765,OVER,OVER,49294,40512,16638,6314,2661,1495,911,569,375,229,143,98,62,55,71
340,345,OVER,OVER,OVER,44321,10763,5447,2940,1913,1264,835,563,353,224,149,99,77,98
360,148,499,OVER,OVER,OVER,36046,4382,3033,2268,1634,1107,747,476,301,193,129,95,132
380,213,54,3211,OVER,OVER,OVER,7528,1722,1448,1112,803,554,365,228,151,102,80,136
400,465,188,129,1049,OVER,OVER,OVER,1451,724,613,448,330,232,158,108,85,71,165
420,210,111,128,68,205,OVER,OVER,OVER,566,293,266,207,154,120,76,71,63,206
440,190,59,32,70,43,81,OVER,OVER,OVER,408,142,157,115,90,74,54,75,240
460,258,204,129,45,52,38,625,OVER,OVER,OVER,247,116,112,83,59,58,58,198
480,242,174,95,69,86,38,51,7272,OVER,OVER,OVER,206,88,84,63,53,56,169
500,566,180,71,82,55,50,34,58,10160,OVER,OVER,OVER,170,59,66,75,64,156
