B3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,18873,43351,33274,13777,6416,1851,698,401,303,232,173,122,80,54,37,23,12,11
260,79531,67657,50873,19858,8583,2261,812,502,391,315,241,180,127,79,49,36,22,21
280,OVER,182642,97831,41167,21085,6212,1984,871,558,398,280,202,142,91,57,38,30,26
300,OVER,OVER,103023,64699,45049,15702,5241,2050,1128,683,430,277,175,110,70,48,37,37
320,9925011,OVER,OVER,55912,45872,18398,6854,2821,1603,974,604,390,239,143,94,67,41,60
340,122,OVER,OVER,OVER,45027,11427,5638,3048,2001,1326,878,577,368,228,144,93,70,66
360,-17,574,OVER,OVER,OVER,37127,4563,3165,2389,1713,1183,788,507,307,196,128,85,88
380,-75,-17,6708,OVER,OVER,OVER,8210,1770,1501,1165,833,581,366,216,145,90,73,93
400,-4,25,48,2195,OVER,OVER,OVER,1766,767,636,470,338,231,141,89,60,42,83
420,74,23,34,30,321,OVER,OVER,OVER,660,300,271,199,141,107,78,65,49,132
440,-48,-42,6,-43,9,101,OVER,OVER,OVER,462,147,154,109,70,61,38,45,151
460,-13,-49,-20,2,-3,3,1160,OVER,OVER,OVER,262,100,97,72,55,33,47,135
480,-14,33,24,-4,32,13,28,12140,OVER,OVER,OVER,188,60,74,53,35,32,107
500,-5,37,15,34,30,22,14,24,15620,OVER,OVER,OVER,159,57,46,58,49,119
