B7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,149212,165600,97078,35458,14411,4997,2358,1576,1221,1017,817,617,437,295,215,158,120,138
260,202807,241485,149843,55700,22369,7270,3135,1968,1477,1243,1004,817,584,391,277,197,159,202
280,OVER,437216,257706,112225,59216,23627,10319,5301,3209,2239,1579,1210,844,567,404,293,236,282
300,OVER,OVER,247695,176247,128737,61448,28819,14520,8053,5168,3309,2320,1491,971,688,487,383,414
320,OVER,OVER,OVER,124994,110396,60392,31578,17540,10240,6736,4345,3061,1975,1261,879,613,471,492
340,8451,OVER,OVER,OVER,48444,35391,24771,17399,12071,8759,5937,4294,2801,1804,1226,838,631,630
360,34,3098,OVER,OVER,OVER,21503,18783,16392,12991,10093,7235,5252,3392,2182,1458,991,743,784
380,21,39,2106,OVER,OVER,OVER,10039,8984,7992,6694,4944,3690,2393,1534,1024,699,542,712
400,-16,4,61,1855,OVER,OVER,OVER,8468,3997,3708,2798,2203,1513,998,698,481,402,693
420,-33,16,20,32,1958,OVER,OVER,OVER,4388,1807,1765,1383,1022,741,539,409,375,833
440,15,-13,7,-2,25,1112,OVER,OVER,OVER,4071,907,1066,766,536,427,334,344,827
460,-13,-23,8,3,18,46,1585,OVER,OVER,OVER,2311,665,713,504,364,296,308,714
480,6,-1,-2,9,43,75,166,3057,OVER,OVER,OVER,1417,415,402,402,289,275,609
500,15,16,-2,0,15,15,32,108,2266,OVER,OVER,OVER,891,229,281,311,290,502
