E9,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,119290,138330,83926,31941,13533,4767,2252,1499,1167,979,788,623,446,310,229,167,145,228
260,177477,219142,141145,54513,22752,7525,3213,1971,1492,1253,1012,855,618,427,307,224,189,334
280,OVER,385617,236685,105105,54099,21419,9083,4688,2851,2051,1501,1176,834,575,416,305,260,445
300,OVER,OVER,201961,138840,98975,46580,21414,10906,6171,4063,2640,1912,1247,827,579,426,359,529
320,OVER,OVER,OVER,92056,80141,43604,22509,12532,7442,4964,3285,2361,1529,1004,709,498,408,596
340,5855,OVER,OVER,OVER,35688,25366,17635,12415,8686,6401,4415,3252,2130,1393,962,680,542,792
360,94,2490,OVER,OVER,OVER,15803,13368,11621,9378,7417,5359,3993,2610,1681,1137,783,654,1030
380,128,93,1730,OVER,OVER,OVER,7573,6434,5755,4912,3703,2812,1874,1207,832,585,510,1064
400,133,63,80,1689,OVER,OVER,OVER,7314,2976,2802,2163,1738,1242,830,586,431,417,1149
420,117,62,36,60,1381,OVER,OVER,OVER,4293,1485,1444,1150,871,648,501,377,438,1479
440,88,39,17,17,32,985,OVER,OVER,OVER,3858,801,929,701,484,396,297,380,1364
460,76,48,28,30,42,60,1556,OVER,OVER,OVER,2091,637,672,482,342,278,343,1170
480,99,38,34,38,56,93,165,2887,OVER,OVER,OVER,1424,429,394,385,266,295,891
500,117,63,46,38,39,26,52,119,2476,OVER,OVER,OVER,789,247,268,288,288,714
