E3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,122677,149594,96127,38490,16973,5981,2727,1715,1300,1092,873,705,526,381,295,231,213,392
260,174531,232165,157276,65205,28756,9726,4048,2323,1672,1381,1123,955,717,505,384,285,272,566
280,OVER,414237,274345,125876,65338,24826,10204,5159,3116,2281,1660,1317,959,669,501,375,355,739
300,OVER,OVER,214623,144388,100575,45974,20739,10435,5965,3983,2641,1936,1294,878,634,478,436,831
320,OVER,OVER,OVER,90003,77087,41567,21322,11820,7075,4832,3211,2363,1568,1047,757,551,491,941
340,6192,OVER,OVER,OVER,33672,23289,16287,11528,8229,6130,4314,3237,2178,1436,1025,738,661,1282
360,424,2528,OVER,OVER,OVER,14825,12368,10856,8913,7093,5207,3958,2629,1738,1208,864,786,1690
380,393,244,1858,OVER,OVER,OVER,7536,6068,5492,4727,3598,2787,1895,1287,906,671,664,1902
400,589,285,223,1858,OVER,OVER,OVER,7938,2872,2731,2160,1784,1322,948,719,550,633,2122
420,481,239,158,136,1434,OVER,OVER,OVER,4146,1478,1463,1249,1008,781,612,492,673,2800
440,365,171,113,84,91,937,OVER,OVER,OVER,4666,868,1042,838,613,501,408,582,2601
460,371,167,107,92,93,92,1457,OVER,OVER,OVER,2211,791,817,607,452,376,522,2177
480,438,191,129,113,122,137,213,2844,OVER,OVER,OVER,1542,606,533,495,368,457,1685
500,544,253,157,115,119,98,111,193,2320,OVER,OVER,OVER,1084,380,390,389,470,1393
