F10,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,106019,125359,77420,30564,13708,5479,3078,2376,1970,1660,1331,1047,743,531,399,300,256,302
260,156975,190833,124014,49092,21271,7655,3867,2899,2461,2151,1795,1526,1113,771,563,405,332,418
280,OVER,364133,218116,94623,50440,20164,9112,5092,3404,2586,1953,1576,1157,812,599,437,372,471
300,OVER,OVER,190717,130693,94904,44894,21100,10956,6378,4330,2860,2085,1379,932,692,511,436,557
320,OVER,OVER,OVER,86210,75980,42341,22346,12611,7682,5321,3568,2597,1741,1165,844,620,520,661
340,6023,OVER,OVER,OVER,35484,25417,17972,12926,9321,7071,4990,3728,2502,1693,1200,859,699,844
360,583,2520,OVER,OVER,OVER,16519,13937,12265,10137,8207,6024,4581,3071,2014,1408,1003,812,1054
380,548,297,1822,OVER,OVER,OVER,7554,6556,6050,5277,4034,3112,2114,1417,1002,729,628,1035
400,752,353,277,1628,OVER,OVER,OVER,7747,2973,2824,2209,1817,1332,948,721,557,543,1109
420,602,282,202,175,1394,OVER,OVER,OVER,3848,1387,1382,1150,926,724,587,475,513,1450
440,441,218,137,109,107,848,OVER,OVER,OVER,4174,743,913,711,541,450,376,460,1498
460,460,220,145,116,113,113,1477,OVER,OVER,OVER,2010,628,674,505,391,339,425,1276
480,548,261,165,137,153,151,235,2672,OVER,OVER,OVER,1395,423,411,423,333,367,967
500,699,312,206,158,157,115,133,231,2190,OVER,OVER,OVER,893,301,351,372,396,833
