E7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1662,3052,2704,1296,787,357,252,250,270,291,300,294,256,215,174,140,123,111
260,18651,4759,3883,1705,973,435,316,350,428,503,537,547,495,416,340,280,233,217
280,OVER,25219,5486,2715,1511,557,312,301,354,429,479,495,458,398,339,279,243,225
300,OVER,OVER,3360,1597,1033,474,287,251,276,312,342,366,329,294,254,220,196,195
320,2433370,OVER,OVER,1209,569,400,294,228,208,186,181,179,153,136,118,105,94,111
340,383,3428243,OVER,OVER,10244,446,354,270,220,182,145,117,90,72,55,49,53,79
360,297,384,5164910,OVER,OVER,13820,388,337,299,248,201,165,123,84,61,49,50,96
380,432,233,1569,4197217,OVER,OVER,2473,257,252,238,196,167,127,92,69,53,65,125
400,479,273,194,599,3948169,OVER,OVER,453,202,221,183,165,121,117,78,66,66,148
420,601,291,202,148,131,1482384,OVER,OVER,281,165,162,140,114,97,77,83,96,198
440,439,222,162,89,84,61,OVER,OVER,OVER,247,121,111,110,79,63,52,79,243
460,409,129,146,139,73,40,231,OVER,OVER,OVER,177,97,93,70,58,51,62,203
480,425,228,126,76,74,35,44,1631,OVER,OVER,OVER,168,76,60,60,38,55,146
500,508,376,269,201,158,69,63,46,2310,OVER,OVER,OVER,144,73,59,69,64,138
