E5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,11651,24297,17881,6967,3106,862,305,177,142,114,92,72,53,40,30,29,18,25
260,74075,68078,50769,19152,7759,1892,579,278,210,171,137,107,80,54,36,26,28,38
280,OVER,174086,91673,38329,19306,5641,1767,705,423,294,202,149,104,71,53,37,31,47
300,OVER,OVER,99981,64063,44858,15999,5399,2066,1129,667,425,280,174,114,76,57,45,58
320,9058005,OVER,OVER,57492,47044,19320,7294,3009,1672,1009,623,400,255,161,111,80,65,84
340,478,OVER,OVER,OVER,45164,12339,6154,3280,2112,1375,902,592,380,240,157,112,92,106
360,149,647,OVER,OVER,OVER,36069,4933,3384,2467,1758,1206,808,514,323,207,146,117,140
380,232,180,5677,OVER,OVER,OVER,8518,1996,1663,1269,897,631,397,248,164,110,102,156
400,413,293,214,1951,OVER,OVER,OVER,1932,903,755,565,414,287,191,138,93,106,182
420,332,296,139,129,342,OVER,OVER,OVER,744,411,369,279,197,145,101,90,93,214
440,353,228,180,63,79,134,OVER,OVER,OVER,532,216,214,153,121,90,71,82,234
460,312,168,134,77,61,35,992,OVER,OVER,OVER,321,155,142,116,75,60,74,183
480,375,298,160,72,73,58,63,11899,OVER,OVER,OVER,245,94,98,85,80,78,171
500,509,225,281,136,120,49,40,62,11681,OVER,OVER,OVER,211,88,68,83,79,171
