5.003444e+002,3.179480e+001
5.013087e+002,3.522864e+001
5.022729e+002,3.833752e+001
5.032371e+002,4.054279e+001
5.042014e+002,3.897534e+001
5.051656e+002,3.434290e+001
5.061298e+002,2.976495e+001
5.070941e+002,2.806335e+001
5.080583e+002,2.980548e+001
5.090225e+002,3.028210e+001
5.099868e+002,2.879187e+001
5.109510e+002,2.718616e+001
5.119152e+002,2.599585e+001
5.128795e+002,2.522253e+001
5.138437e+002,2.617517e+001
5.148079e+002,3.222357e+001
5.157722e+002,3.758948e+001
5.167364e+002,3.931775e+001
5.177006e+002,3.726526e+001
5.186649e+002,3.390735e+001
5.196291e+002,3.236365e+001
5.205933e+002,3.172363e+001
5.215576e+002,3.030060e+001
5.225218e+002,2.777319e+001
5.234860e+002,2.482013e+001
5.244503e+002,2.302106e+001
5.254145e+002,2.332062e+001
5.263787e+002,2.274347e+001
5.273430e+002,2.046301e+001
5.283072e+002,1.786243e+001
5.292714e+002,1.670917e+001
5.302357e+002,1.700195e+001
5.311999e+002,1.802802e+001
5.321641e+002,2.138959e+001
5.331284e+002,2.481079e+001
5.340926e+002,2.623492e+001
5.350568e+002,2.465881e+001
5.360211e+002,2.184473e+001
5.369853e+002,1.895697e+001
5.379495e+002,1.666711e+001
5.389138e+002,1.561774e+001
5.398780e+002,1.592535e+001
5.408422e+002,1.709204e+001
5.418065e+002,1.810547e+001
5.427707e+002,1.895245e+001
5.437349e+002,1.950824e+001
5.446992e+002,1.969098e+001
5.456634e+002,1.947266e+001
5.466276e+002,1.889410e+001
5.475919e+002,1.855603e+001
5.485561e+002,1.713171e+001
5.495203e+002,1.246906e+001
5.504846e+002,7.128296e+000
5.514488e+002,5.332092e+000
5.524130e+002,1.049524e+001
5.533773e+002,1.550891e+001
5.543415e+002,1.656653e+001
5.553057e+002,1.567480e+001
5.562700e+002,1.471393e+001
5.572342e+002,1.479614e+001
5.581984e+002,1.527240e+001
5.591627e+002,1.471265e+001
5.601269e+002,1.369562e+001
5.610911e+002,1.311633e+001
5.620554e+002,1.340314e+001
5.630196e+002,1.420758e+001
5.639838e+002,1.345099e+001
5.649481e+002,9.604248e+000
5.659123e+002,6.469543e+000
5.668765e+002,5.324829e+000
5.678408e+002,5.793701e+000
5.688050e+002,6.249634e+000
5.697692e+002,5.351379e+000
5.707335e+002,4.821777e+000
5.716977e+002,6.082825e+000
5.726619e+002,7.957886e+000
5.736262e+002,8.647583e+000
5.745904e+002,6.725586e+000
5.755546e+002,4.369507e+000
5.765189e+002,5.109314e+000
5.774831e+002,7.392273e+000
5.784473e+002,8.874390e+000
5.794116e+002,8.103271e+000
5.803758e+002,5.568176e+000
5.813400e+002,4.811096e+000
5.823043e+002,6.206177e+000
5.832685e+002,6.574463e+000
5.842327e+002,4.300171e+000
5.851970e+002,1.671143e-001
5.861612e+002,-2.053101e+000
5.871254e+002,-5.533447e-001
5.880897e+002,1.163025e+000
5.890539e+002,2.549744e+000
5.900181e+002,3.507629e+000
5.909824e+002,4.136780e+000
5.919466e+002,4.557617e+000
5.929108e+002,4.835022e+000
5.938751e+002,5.282898e+000
5.948393e+002,5.618774e+000
5.958035e+002,5.188721e+000
5.967678e+002,3.595703e+000
5.977320e+002,1.344482e+000
5.986962e+002,2.012939e+000
5.996605e+002,5.332031e+000
6.006247e+002,7.706665e+000
6.015889e+002,6.765930e+000
6.025532e+002,2.886169e+000
6.035174e+002,1.108154e+000
6.044816e+002,4.195435e+000
6.054459e+002,6.691284e+000
6.064101e+002,7.887695e+000
6.073743e+002,7.924805e+000
6.083386e+002,7.206909e+000
6.093028e+002,5.751526e+000
6.102670e+002,4.079163e+000
6.112313e+002,1.875793e+000
6.121955e+002,-1.192627e-001
6.131597e+002,-6.543579e-001
6.141240e+002,1.066528e+000
6.150882e+002,4.141663e+000
6.160524e+002,4.707031e+000
6.170167e+002,3.375671e+000
6.179809e+002,1.923218e+000
6.189451e+002,6.240845e-001
6.199094e+002,-4.971313e-001
6.208736e+002,-4.602051e-002
6.218378e+002,5.836487e+000
6.228021e+002,9.479370e+000
6.237663e+002,9.447876e+000
6.247305e+002,7.079285e+000
6.256948e+002,4.188721e+000
6.266590e+002,6.036377e-001
6.276232e+002,-2.238342e+000
6.285875e+002,-3.091248e+000
6.295517e+002,-2.745117e+000
6.305159e+002,-1.954651e+000
6.314802e+002,-1.270508e+000
6.324444e+002,-8.864746e-001
6.334086e+002,-9.144287e-001
6.343729e+002,-1.053528e+000
6.353371e+002,-1.476990e+000
6.363013e+002,-2.467468e+000
6.372656e+002,-3.767212e+000
6.382298e+002,-4.149719e+000
6.391940e+002,-2.471069e+000
6.401583e+002,-1.574829e+000
6.411225e+002,-1.567383e+000
6.420867e+002,-1.644409e+000
6.430510e+002,-9.763794e-001
6.440152e+002,6.524048e-001
6.449794e+002,1.787720e+000
6.459437e+002,2.015991e+000
6.469079e+002,1.410706e+000
6.478721e+002,-4.667969e-001
6.488364e+002,-3.402771e+000
6.498006e+002,-6.003845e+000
6.507648e+002,-5.275269e+000
6.517291e+002,-2.610413e+000
6.526933e+002,-1.240112e+000
6.536575e+002,-1.837524e+000
6.546218e+002,-3.457458e+000
6.555860e+002,-4.296692e+000
6.565502e+002,-4.207886e+000
6.575145e+002,-3.489014e+000
6.584787e+002,-1.123901e+000
6.594429e+002,1.044128e+000
6.604072e+002,1.175293e+000
6.613714e+002,-1.222229e+000
6.623356e+002,-2.961792e+000
6.632999e+002,-1.915833e+000
6.642641e+002,-7.852173e-001
6.652283e+002,-1.116394e+000
6.661926e+002,-2.579285e+000
6.671568e+002,-3.352966e+000
6.681210e+002,-9.107666e-001
6.690853e+002,3.007446e+000
6.700495e+002,4.058533e+000
6.710137e+002,2.310059e+000
6.719780e+002,-1.772461e-001
6.729422e+002,-1.230530e+000
6.739064e+002,-5.421143e-001
6.748707e+002,-9.722290e-001
6.758349e+002,-3.548767e+000
6.767991e+002,-5.860352e+000
6.777634e+002,-6.533691e+000
6.787276e+002,-5.521729e+000
6.796918e+002,-4.158630e+000
6.806561e+002,-3.136169e+000
6.816203e+002,-2.205322e+000
6.825845e+002,-7.105713e-001
6.835488e+002,6.810303e-001
6.845130e+002,6.519775e-001
6.854772e+002,-1.916016e+000
6.864415e+002,-5.135986e+000
6.874057e+002,-4.936401e+000
6.883699e+002,-2.708923e+000
6.893342e+002,-1.108887e+000
6.902984e+002,-1.575867e+000
6.912626e+002,-3.620605e+000
6.922269e+002,-4.523132e+000
6.931911e+002,-2.191101e+000
6.941553e+002,-6.473389e-001
6.951196e+002,-9.479370e-001
6.960838e+002,-2.518860e+000
6.970480e+002,-4.537781e+000
