D11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,17189,40106,31498,13202,6178,1823,682,418,337,271,201,148,101,65,46,35,26,40
260,84311,65816,50609,19988,8835,2293,843,564,491,412,328,250,173,108,70,47,36,54
280,OVER,193822,102346,42699,21542,6210,1977,891,627,468,337,260,187,119,85,54,44,63
300,OVER,OVER,108015,65044,43676,14869,4830,1884,1069,676,440,298,191,124,86,65,50,77
320,OVER,OVER,OVER,54511,44182,17253,6179,2512,1451,891,584,384,251,158,108,74,62,98
340,566,OVER,OVER,OVER,40881,10424,5071,2772,1870,1266,851,574,375,241,148,107,88,129
360,134,1835,OVER,OVER,OVER,31098,4145,3032,2366,1747,1229,838,536,340,223,150,121,169
380,170,73,16500,OVER,OVER,OVER,7180,1871,1654,1304,947,661,438,273,177,119,103,186
400,226,102,105,4913,OVER,OVER,OVER,1543,913,803,598,462,314,207,140,93,99,216
420,82,91,116,68,572,OVER,OVER,OVER,620,412,375,293,232,173,122,105,94,312
440,210,116,60,50,84,177,OVER,OVER,OVER,469,239,244,194,139,103,85,97,371
460,239,94,67,49,61,19,1571,OVER,OVER,OVER,307,174,155,124,98,75,87,333
480,154,140,87,61,55,37,64,15404,OVER,OVER,OVER,252,106,102,89,68,74,241
500,237,199,76,107,75,20,24,30,18325,OVER,OVER,OVER,195,65,73,78,81,239
