F6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,121516,138445,81921,30211,12857,4806,2544,1805,1402,1146,895,695,511,372,287,231,203,233
260,175673,204600,127820,48468,19843,6724,3177,2128,1650,1363,1110,933,696,489,375,280,235,295
280,OVER,373762,214849,92673,48741,19783,9008,4776,2933,2106,1522,1183,856,600,445,336,286,354
300,OVER,OVER,200318,139739,102215,48637,22968,11844,6667,4352,2804,1999,1297,872,637,480,402,446
320,OVER,OVER,OVER,96165,84454,46725,24879,13947,8272,5539,3643,2614,1713,1151,833,602,495,551
340,5351,OVER,OVER,OVER,39158,28211,20023,14138,9862,7216,4997,3671,2431,1628,1146,834,663,707
360,544,2317,OVER,OVER,OVER,17883,15036,12996,10389,8165,5893,4405,2917,1886,1322,938,745,817
380,565,278,1737,OVER,OVER,OVER,8048,6817,6119,5145,3844,2909,1955,1303,914,660,558,766
400,701,348,283,1552,OVER,OVER,OVER,7883,2958,2730,2061,1634,1182,843,640,505,462,784
420,620,297,196,162,1321,OVER,OVER,OVER,3754,1295,1248,970,763,597,491,391,419,943
440,429,199,124,115,115,806,OVER,OVER,OVER,4036,635,774,589,443,378,318,363,926
460,433,201,134,110,113,114,1383,OVER,OVER,OVER,1956,527,587,441,342,295,342,797
480,509,230,159,131,150,154,241,2554,OVER,OVER,OVER,1328,378,378,391,309,327,661
500,642,312,204,155,146,117,135,213,2063,OVER,OVER,OVER,870,270,323,358,364,597
