B2,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,18997,40414,29993,11301,4901,1241,426,233,180,151,112,79,57,38,31,22,16,21
260,75910,66722,49359,18537,7562,1813,559,289,216,177,143,116,79,51,38,24,19,22
280,OVER,184708,94242,37883,18892,5522,1686,664,401,275,198,143,104,64,42,31,20,30
300,OVER,OVER,107369,66233,45285,15681,5184,1923,1015,607,382,250,158,102,69,47,38,40
320,OVER,OVER,OVER,59261,47814,18633,6778,2686,1435,891,541,349,218,134,86,63,49,64
340,391,OVER,OVER,OVER,44769,11197,5422,2822,1784,1177,764,493,320,206,138,83,73,70
360,48,1568,OVER,OVER,OVER,35730,4158,2861,2100,1496,1006,684,435,269,161,120,84,100
380,49,37,15329,OVER,OVER,OVER,8220,1665,1394,1075,759,522,334,204,126,86,68,108
400,142,4,-6,3996,OVER,OVER,OVER,1575,766,668,484,351,237,162,103,80,72,123
420,7,40,42,23,448,OVER,OVER,OVER,683,375,326,234,178,123,88,59,46,142
440,-12,18,-1,-6,-1,108,OVER,OVER,OVER,539,192,196,128,100,74,61,51,169
460,43,-12,39,15,16,9,1418,OVER,OVER,OVER,313,139,131,94,60,50,49,139
480,120,-88,68,30,13,25,46,13479,OVER,OVER,OVER,230,75,73,66,56,39,135
500,326,59,4,14,5,17,19,31,17957,OVER,OVER,OVER,166,60,64,75,50,126
