C3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,22164,46145,32776,12630,5494,1464,481,251,195,156,120,92,63,47,33,26,20,27
260,93415,83438,59234,22069,9098,2213,666,324,241,194,154,122,89,56,35,32,26,38
280,OVER,208456,107714,44758,22654,6574,1978,773,463,319,228,162,115,81,55,35,31,50
300,OVER,OVER,117820,75181,51740,18159,5933,2224,1194,709,450,296,190,119,81,58,50,63
320,OVER,OVER,OVER,66800,54298,21654,7806,3178,1741,1042,650,425,261,167,108,84,65,91
340,536,OVER,OVER,OVER,51944,13072,6421,3406,2188,1443,925,621,403,242,164,109,84,120
360,78,1413,OVER,OVER,OVER,41483,5145,3562,2653,1883,1287,858,541,337,216,145,114,175
380,245,178,13685,OVER,OVER,OVER,12112,2091,1760,1341,969,666,431,264,161,107,92,183
400,93,279,26,4030,OVER,OVER,OVER,2158,950,802,598,438,315,212,132,96,105,248
420,24,144,122,115,438,OVER,OVER,OVER,798,447,387,307,229,165,111,78,82,316
440,125,117,61,40,34,147,OVER,OVER,OVER,613,231,235,187,125,93,80,88,327
460,142,134,64,48,42,20,1434,OVER,OVER,OVER,369,169,161,118,83,68,80,274
480,124,149,58,62,22,30,45,11088,OVER,OVER,OVER,304,115,99,102,66,63,230
500,496,149,53,79,30,24,22,44,17734,OVER,OVER,OVER,211,84,69,85,76,222
