B8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1361,3152,2952,1400,849,377,270,264,300,335,347,335,303,249,199,162,134,121
260,43904,4896,4172,1888,1101,493,369,428,527,632,695,700,628,530,435,356,295,261
280,OVER,37512,6416,3187,1717,636,363,353,441,522,584,616,571,497,405,345,298,272
300,OVER,OVER,4222,1824,1199,521,325,286,322,366,406,427,398,352,308,267,229,217
320,1892346,OVER,OVER,1910,608,431,317,247,222,207,206,199,182,146,130,114,110,119
340,316,3145895,OVER,OVER,14619,516,402,301,246,192,157,122,95,72,60,48,47,73
360,232,345,5144960,OVER,OVER,16527,459,370,320,263,209,166,122,81,62,43,57,95
380,272,64,1606,4434214,OVER,OVER,3317,273,262,243,209,168,126,87,71,60,48,102
400,448,241,181,568,4327382,OVER,OVER,677,222,216,197,159,135,112,84,65,80,142
420,308,228,139,104,148,1684150,OVER,OVER,293,173,162,145,102,89,72,73,69,189
440,258,204,84,92,65,50,OVER,OVER,OVER,252,109,115,93,80,59,53,61,189
460,349,102,142,72,66,39,227,OVER,OVER,OVER,155,97,90,59,52,45,51,167
480,313,208,131,96,75,27,33,2024,OVER,OVER,OVER,129,67,56,48,46,54,142
500,647,288,101,116,87,52,42,40,2607,OVER,OVER,OVER,118,55,42,60,54,151
