E7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1776,2494,1842,812,529,295,254,306,379,432,460,441,384,328,260,209,179,152
260,37363,3743,2666,1001,591,329,336,427,562,678,730,744,664,547,446,376,309,268
280,OVER,38760,2963,1282,746,345,276,330,443,545,626,650,590,510,436,361,318,276
300,OVER,OVER,2599,847,639,347,269,278,329,386,432,453,425,367,312,273,240,217
320,2081816,OVER,OVER,2093,461,340,274,234,224,221,207,205,182,155,131,115,108,99
340,222,3723248,OVER,OVER,15811,325,269,232,203,171,132,104,85,62,49,40,38,43
360,152,311,OVER,OVER,OVER,18124,319,277,251,223,177,136,104,71,51,41,37,39
380,218,76,1947,OVER,OVER,OVER,3514,247,240,228,191,143,112,78,50,55,38,65
400,316,189,130,611,OVER,OVER,OVER,621,232,230,190,169,123,100,63,50,49,83
420,391,137,67,74,122,OVER,OVER,OVER,353,181,161,139,108,82,55,51,45,74
440,218,136,164,85,65,42,OVER,OVER,OVER,275,115,115,91,66,48,41,36,74
460,314,142,91,42,54,33,279,OVER,OVER,OVER,179,79,79,59,47,37,37,72
480,319,257,175,70,51,20,49,2963,OVER,OVER,OVER,137,55,49,35,35,32,66
500,358,207,204,122,81,47,28,35,2992,OVER,OVER,OVER,118,55,44,34,42,67
