B3,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1616,2629,1986,880,561,295,260,313,387,453,478,456,406,337,274,223,186,167
260,39569,3676,2635,1046,605,334,318,431,571,688,749,743,673,564,464,381,321,273
280,OVER,34619,2860,1268,749,343,271,330,443,554,631,652,606,519,447,373,325,281
300,OVER,OVER,2328,797,598,325,252,268,320,384,431,450,416,376,325,277,250,221
320,2846429,OVER,OVER,1879,444,312,242,221,206,211,207,200,183,157,135,121,106,107
340,324,5235937,OVER,OVER,14949,302,252,215,185,146,124,101,83,63,53,46,39,44
360,302,432,OVER,OVER,OVER,19740,288,252,226,203,161,121,90,63,49,44,37,40
380,398,185,2144,OVER,OVER,OVER,3582,231,221,208,173,140,109,74,58,49,50,64
400,517,306,264,762,OVER,OVER,OVER,689,204,196,175,138,109,81,85,58,64,79
420,369,265,180,108,187,OVER,OVER,OVER,312,171,159,127,109,79,59,55,49,99
440,417,287,129,110,93,65,OVER,OVER,OVER,259,109,104,83,62,49,37,39,84
460,388,189,123,89,93,53,319,OVER,OVER,OVER,158,81,72,63,57,45,36,77
480,422,297,158,102,103,50,54,3285,OVER,OVER,OVER,135,65,50,58,46,33,65
500,617,290,196,171,132,41,46,54,4107,OVER,OVER,OVER,123,60,55,47,62,87
