C5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,93916,111930,69733,27329,12340,4980,2828,2144,1765,1467,1148,897,629,431,317,230,183,222
260,154598,191603,125927,49862,21684,7706,3818,2802,2317,1989,1617,1342,959,660,468,332,262,333
280,OVER,366056,221442,98517,52339,21080,9543,5292,3491,2602,1913,1516,1083,736,540,385,316,402
300,OVER,OVER,198990,140514,102195,48253,22677,11875,6915,4580,2997,2149,1422,951,686,494,408,500
320,OVER,OVER,OVER,93956,83503,46315,24740,13920,8457,5783,3826,2772,1822,1212,862,604,495,598
340,6317,OVER,OVER,OVER,38325,28162,20093,14471,10279,7737,5349,3981,2627,1741,1198,843,663,763
360,241,2138,OVER,OVER,OVER,18134,15505,13548,11184,8917,6518,4900,3250,2119,1447,1007,782,966
380,273,147,1512,OVER,OVER,OVER,8295,7213,6539,5623,4248,3261,2182,1449,998,707,581,939
400,331,183,160,1488,OVER,OVER,OVER,7683,3133,2915,2265,1812,1303,903,665,485,473,972
420,295,134,85,94,1266,OVER,OVER,OVER,4013,1379,1360,1090,851,653,520,413,450,1274
440,226,95,63,55,61,859,OVER,OVER,OVER,3693,705,867,644,480,397,325,393,1304
460,218,107,71,52,63,75,1326,OVER,OVER,OVER,2084,578,637,470,348,301,362,1141
480,253,111,87,71,91,114,192,2650,OVER,OVER,OVER,1354,389,383,392,288,320,862
500,301,149,118,78,82,67,79,159,2066,OVER,OVER,OVER,881,246,296,319,331,721
