C8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,26019,52618,36671,13845,6036,1664,607,330,248,192,150,108,75,57,41,30,26,36
260,121858,87698,61426,22965,9395,2339,746,388,288,227,178,149,108,69,45,36,31,42
280,OVER,234658,112022,47333,24099,7063,2244,922,550,371,262,184,135,90,60,43,36,51
300,OVER,OVER,123773,83182,58949,21159,7137,2785,1512,879,547,352,225,145,98,71,54,62
320,OVER,OVER,OVER,74974,62304,25668,9631,4020,2227,1349,827,532,331,213,134,95,78,99
340,619,OVER,OVER,OVER,61785,16427,8441,4585,2962,1916,1250,825,531,329,208,144,121,122
360,276,1597,OVER,OVER,OVER,50351,6795,4766,3546,2525,1719,1137,729,444,289,197,152,174
380,299,177,13126,OVER,OVER,OVER,11212,2734,2300,1747,1242,855,540,339,228,149,128,180
400,576,384,281,3719,OVER,OVER,OVER,2254,1182,988,741,544,372,251,167,128,121,198
420,596,304,173,148,463,OVER,OVER,OVER,823,488,445,343,261,191,145,118,111,256
440,335,207,176,126,91,154,OVER,OVER,OVER,603,249,257,202,148,109,96,104,248
460,149,163,157,110,82,54,1236,OVER,OVER,OVER,359,170,172,127,88,84,86,203
480,452,199,165,115,134,43,71,11131,OVER,OVER,OVER,271,117,117,105,83,81,194
500,544,191,277,163,132,48,57,55,14794,OVER,OVER,OVER,215,102,105,118,108,188
