D8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1971,4501,4051,1954,1182,526,348,352,385,420,440,428,375,314,251,209,175,156
260,20719,5370,4529,1996,1153,512,372,409,505,578,618,630,561,472,383,318,259,235
280,OVER,26848,6325,3134,1788,662,373,353,415,479,527,555,519,451,366,312,270,244
300,OVER,OVER,3852,1887,1221,551,332,291,316,356,378,397,369,324,280,238,215,202
320,2545079,OVER,OVER,1490,619,412,307,237,225,215,206,201,175,159,134,116,107,124
340,387,3440018,OVER,OVER,14193,463,366,296,240,198,166,134,110,87,72,59,69,90
360,371,427,4824934,OVER,OVER,16202,414,359,321,267,226,181,132,103,87,73,70,112
380,520,317,1656,3950352,OVER,OVER,3005,271,258,243,206,178,133,104,86,70,75,131
400,682,405,294,619,3733016,OVER,OVER,540,210,208,184,175,145,123,102,100,107,188
420,551,331,242,183,194,1398686,OVER,OVER,283,157,161,147,130,106,101,134,147,251
440,440,264,189,130,129,56,OVER,OVER,OVER,259,109,120,108,90,78,76,102,233
460,415,325,217,127,108,50,203,OVER,OVER,OVER,178,92,105,77,66,61,79,180
480,533,313,214,174,130,60,52,1812,OVER,OVER,OVER,157,82,74,62,66,62,151
500,817,366,220,205,160,92,66,66,2282,OVER,OVER,OVER,157,79,66,59,84,165
