B8,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,21272,44829,32218,12232,5377,1438,511,278,210,167,125,85,60,40,31,28,20,17
260,87469,78635,56273,21198,8561,2112,665,344,252,203,157,119,85,56,37,26,22,25
280,OVER,198851,101752,41212,20607,6054,1877,746,444,303,214,156,109,73,52,34,30,40
300,OVER,OVER,114038,71902,49127,17326,5766,2176,1167,675,427,273,175,109,74,53,41,50
320,OVER,OVER,OVER,63926,52406,20843,7673,3086,1710,1012,619,399,249,152,100,66,57,67
340,367,OVER,OVER,OVER,47243,12885,6403,3374,2148,1398,902,590,378,233,155,107,82,81
360,77,1088,OVER,OVER,OVER,35082,5078,3545,2575,1806,1223,800,510,319,196,131,104,113
380,55,67,11392,OVER,OVER,OVER,7973,2073,1709,1292,911,622,391,243,154,94,80,110
400,131,22,46,3582,OVER,OVER,OVER,1618,909,746,547,390,249,175,128,80,66,125
420,151,52,5,42,478,OVER,OVER,OVER,645,375,327,244,173,117,90,66,55,164
440,171,16,19,21,37,148,OVER,OVER,OVER,476,188,183,133,93,64,56,68,188
460,39,66,-4,-25,47,22,1674,OVER,OVER,OVER,278,128,121,83,58,51,51,155
480,66,104,82,52,19,26,54,14926,OVER,OVER,OVER,220,78,63,59,54,45,137
500,220,163,81,-8,35,44,0,35,14401,OVER,OVER,OVER,182,53,51,62,53,153
