D6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1393,2160,1630,686,471,244,222,269,329,370,395,388,337,279,232,187,160,139
260,16806,3960,2770,1048,564,303,292,399,522,637,701,703,630,524,431,355,300,260
280,OVER,19524,2155,966,602,291,243,296,411,507,576,608,554,482,407,349,300,262
300,OVER,OVER,1409,591,491,275,208,230,278,336,386,410,382,344,297,258,227,210
320,2508435,OVER,OVER,1224,412,263,191,166,162,165,168,175,164,143,126,113,107,103
340,356,3516020,OVER,OVER,11125,271,189,156,137,108,89,75,63,54,52,41,45,37
360,311,412,5109463,OVER,OVER,14206,223,182,164,134,113,88,67,53,50,37,41,46
380,296,250,1805,4166707,OVER,OVER,2569,176,158,138,121,94,75,57,39,33,39,64
400,581,306,235,599,3907242,OVER,OVER,507,154,144,127,103,86,68,68,45,53,81
420,696,294,210,147,176,1529735,OVER,OVER,278,120,93,86,73,61,58,40,47,69
440,405,217,178,120,118,73,OVER,OVER,OVER,216,71,63,53,40,45,39,40,74
460,362,266,148,114,73,44,245,OVER,OVER,OVER,147,56,60,51,40,33,39,65
480,480,279,222,118,98,58,50,1834,OVER,OVER,OVER,124,69,41,46,38,42,63
500,767,575,289,217,166,75,66,42,2678,OVER,OVER,OVER,141,58,56,53,35,75
