E7,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1851,3491,2876,1330,823,384,282,315,367,425,443,429,383,314,250,196,161,138
260,37665,4402,3523,1493,848,395,320,391,494,591,644,650,587,493,396,323,267,228
280,OVER,39880,5151,2484,1376,521,301,318,398,490,547,578,530,457,382,319,274,234
300,OVER,OVER,3812,1524,959,446,282,258,300,351,393,411,376,339,281,246,218,194
320,2091393,OVER,OVER,2249,477,333,258,219,206,194,188,178,163,139,115,99,91,87
340,15,3363248,OVER,OVER,17743,340,271,231,193,154,114,94,61,40,28,20,13,31
360,-45,127,OVER,OVER,OVER,20975,337,294,259,225,175,127,84,54,34,30,10,37
380,-98,-65,1495,OVER,OVER,OVER,4058,245,237,212,169,144,97,55,37,25,16,54
400,-25,-7,-54,451,4839963,OVER,OVER,628,191,202,165,119,88,59,35,17,7,26
420,-224,-161,-22,-74,31,1869316,OVER,OVER,348,147,138,108,83,55,42,18,15,50
440,-136,-104,-25,-54,-4,1,OVER,OVER,OVER,271,81,81,62,37,20,13,11,85
460,-122,-47,-52,-31,-29,-13,211,OVER,OVER,OVER,153,61,48,36,21,10,13,62
480,-188,-92,-53,-38,-27,-7,1,1845,OVER,OVER,OVER,126,35,22,15,7,-7,58
500,-154,-109,22,-63,-58,-10,-5,-13,2708,OVER,OVER,OVER,84,22,23,7,3,51
