E4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,112752,129268,77944,29241,12313,4329,2094,1409,1113,939,740,582,421,293,217,151,127,200
260,176569,213630,137144,52927,21902,7160,3089,1896,1428,1210,981,816,601,405,297,216,182,291
280,OVER,383358,234390,104590,54913,21690,9188,4643,2840,2041,1479,1153,827,563,405,300,261,425
300,OVER,OVER,209142,145391,104535,49009,22504,11405,6400,4199,2706,1932,1276,848,598,431,365,516
320,OVER,OVER,OVER,98470,85694,46587,24055,13227,7848,5242,3421,2466,1594,1054,736,527,423,633
340,5336,OVER,OVER,OVER,37927,26940,18628,13155,9230,6819,4677,3436,2260,1464,1019,704,571,827
360,137,2483,OVER,OVER,OVER,16658,14012,12207,9866,7785,5628,4168,2742,1759,1212,834,673,1079
380,121,74,1714,OVER,OVER,OVER,7820,6707,6030,5156,3865,2938,1956,1274,852,601,536,1155
400,149,92,95,1927,OVER,OVER,OVER,7372,3079,2924,2250,1809,1276,869,620,450,444,1268
420,103,51,48,55,1385,OVER,OVER,OVER,4237,1491,1467,1185,909,676,516,403,455,1689
440,73,46,32,30,37,970,OVER,OVER,OVER,3899,815,972,725,510,411,328,434,1702
460,48,58,19,25,33,66,1585,OVER,OVER,OVER,2116,672,715,506,368,294,384,1422
480,112,60,33,38,65,91,165,2831,OVER,OVER,OVER,1448,461,415,406,293,338,1150
500,140,47,34,43,42,34,53,127,2110,OVER,OVER,OVER,924,262,296,295,322,928
