E5,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1308,2156,1535,654,441,245,226,270,342,389,409,402,354,288,230,190,162,134
260,19325,3581,2474,923,525,277,276,365,487,585,643,648,583,490,397,328,276,230
280,OVER,20236,2031,894,552,277,227,285,383,479,544,561,523,456,383,328,282,242
300,OVER,OVER,1355,571,474,284,222,224,272,328,369,392,363,323,281,236,213,194
320,2416605,OVER,OVER,1108,421,288,229,194,180,177,170,178,150,131,112,101,93,94
340,269,3634480,OVER,OVER,11921,308,244,186,164,133,104,84,61,46,44,30,30,26
360,147,195,5342719,OVER,OVER,16708,286,247,222,186,149,108,78,55,51,32,25,24
380,169,110,1712,4291918,OVER,OVER,2724,215,211,191,160,125,102,66,52,37,26,45
400,187,209,179,480,4192440,OVER,OVER,436,194,190,152,127,104,78,62,61,31,47
420,167,124,35,59,96,1602289,OVER,OVER,257,151,137,120,83,64,47,37,42,46
440,99,111,54,61,28,38,OVER,OVER,OVER,227,92,88,57,44,47,31,27,52
460,162,100,94,31,57,19,230,OVER,OVER,OVER,147,70,57,41,34,22,20,51
480,190,112,76,47,25,28,22,2013,OVER,OVER,OVER,129,48,36,37,23,17,42
500,311,117,101,87,68,44,18,26,2744,OVER,OVER,OVER,99,40,34,40,20,46
