G4,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1547,1944,1213,458,367,234,230,289,364,408,433,415,365,293,232,191,154,123
260,38186,3063,1982,702,444,290,313,414,539,645,697,694,619,510,416,342,288,242
280,OVER,36950,1502,584,411,267,258,332,437,528,594,614,552,488,404,344,291,245
300,OVER,OVER,2034,479,433,303,275,284,331,382,426,437,400,347,300,256,222,190
320,1832067,OVER,OVER,2123,457,346,298,276,249,229,213,189,165,136,115,100,81,80
340,51,3206339,OVER,OVER,17433,355,410,363,295,226,151,117,74,45,29,20,16,8
360,-74,215,5170365,OVER,OVER,21906,668,624,495,348,236,153,87,51,35,25,10,11
380,-90,-5,1760,4489921,OVER,OVER,4402,683,550,401,262,170,102,66,38,19,20,1
400,-38,-160,-69,473,4579271,OVER,OVER,1111,468,369,254,162,103,64,41,27,15,4
420,-232,-92,-53,-43,29,1744864,OVER,OVER,398,188,159,121,83,54,33,28,13,5
440,-99,-69,-39,-42,-49,9,OVER,OVER,OVER,260,84,87,63,42,24,21,11,2
460,-94,-129,-19,-34,-29,6,245,OVER,OVER,OVER,151,59,50,29,17,13,5,-9
480,21,-104,-8,-74,-2,9,0,2000,OVER,OVER,OVER,119,28,25,11,7,-7,-5
500,-182,-101,-72,-15,-65,-27,-9,-14,2544,OVER,OVER,OVER,89,4,11,14,3,-5
