E6,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,1837,4099,3711,1741,1030,444,314,319,378,415,432,432,387,321,262,212,178,168
260,16290,5341,4339,1864,1025,434,336,383,470,550,597,610,554,468,384,318,269,234
280,OVER,19779,5831,2807,1547,560,311,304,367,442,504,523,493,422,358,306,267,247
300,OVER,OVER,3413,1649,1051,446,276,242,269,311,345,367,349,314,276,238,204,201
320,2624384,OVER,OVER,1116,517,353,253,203,183,181,176,172,162,142,117,104,101,120
340,504,3544486,OVER,OVER,8080,393,294,234,181,150,124,101,79,58,58,50,48,73
360,397,381,5016226,OVER,OVER,10986,345,282,236,201,162,135,97,73,57,45,54,95
380,307,307,1792,4098909,OVER,OVER,2115,214,206,179,151,128,102,80,56,59,62,124
400,660,318,304,564,3764660,OVER,OVER,378,170,156,149,130,104,91,79,64,69,128
420,619,296,266,174,188,1466684,OVER,OVER,233,127,121,110,104,78,71,70,77,184
440,560,236,175,123,99,59,OVER,OVER,OVER,189,89,91,80,63,63,59,62,196
460,446,299,156,159,98,55,213,OVER,OVER,OVER,139,80,71,63,50,47,62,173
480,519,166,188,137,106,63,49,1709,OVER,OVER,OVER,139,75,55,42,45,47,160
500,899,426,300,184,151,79,53,48,2112,OVER,OVER,OVER,135,66,58,68,69,146
