D11,300,320,340,360,380,400,420,440,460,480,500,520,540,560,580,600,620,640
240,16318,34093,24783,9346,4060,1088,382,225,176,147,115,91,73,55,48,41,42,49
260,81158,70998,52151,19686,7944,1934,585,298,225,178,150,119,89,66,48,42,37,51
280,OVER,190313,97544,39571,19632,5810,1779,708,419,289,207,159,118,81,60,47,43,52
300,OVER,OVER,107640,67477,46301,16469,5451,2041,1094,660,415,276,183,122,89,72,61,72
320,OVER,OVER,OVER,59369,48529,19496,7204,2914,1598,975,602,400,260,171,122,93,83,108
340,1202,OVER,OVER,OVER,45049,12062,5910,3122,2012,1320,866,588,370,247,173,129,116,137
360,592,2443,OVER,OVER,OVER,38571,4635,3213,2381,1685,1143,778,502,320,216,157,132,166
380,845,382,15950,OVER,OVER,OVER,7776,1933,1594,1232,883,612,406,263,184,140,119,179
400,1089,628,467,4247,OVER,OVER,OVER,1718,915,771,594,460,327,229,177,141,138,231
420,766,490,361,255,540,OVER,OVER,OVER,763,441,390,305,237,186,155,122,127,271
440,747,419,242,186,177,216,OVER,OVER,OVER,561,246,249,188,140,124,99,100,255
460,834,358,317,183,170,113,1554,OVER,OVER,OVER,348,178,183,139,99,103,113,236
480,1022,428,393,239,191,97,112,18540,OVER,OVER,OVER,271,118,131,122,106,116,216
500,1266,681,447,320,242,134,82,108,18211,OVER,OVER,OVER,234,130,128,133,144,224
